dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.9,rand,4,12,linear,50,1.0300474166870117,464.52701210975647
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0278338193893433,637.0213921070099
monte,STGCN,0.9,rand,4,12,linear,50,1.0347563028335571,462.55835342407227
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.038112759590149,627.2603757381439
monte,STGCN,0.9,rand,4,12,linear,50,1.0484814643859863,408.5865008831024
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.036128282546997,465.6566700935364
monte,STGCN,0.9,rand,4,12,linear,50,1.0346773862838745,383.46010875701904
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.025150179862976,446.3290967941284
monte,STGCN,0.9,rand,4,12,linear,50,1.0392768383026123,363.82821702957153
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.038002610206604,436.32874393463135
monte,STGCN,0.9,rand,4,12,linear,50,1.0403804779052734,364.6968581676483
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0234825611114502,447.6260573863983
monte,STGCN,0.9,rand,4,12,linear,50,1.0433958768844604,301.4034378528595
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0315574407577515,474.4757466316223
monte,STGCN,0.9,rand,4,12,linear,50,1.0327661037445068,383.41800451278687
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0364084243774414,450.0908536911011
monte,STGCN,0.9,rand,4,12,linear,50,1.037701964378357,248.60239434242249
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.0403589010238647,486.53406262397766
monte,STGCN,0.9,rand,4,12,linear,50,1.0281988382339478,287.4485671520233
monte,IT-STGCN,0.9,rand,4,12,linear,50,1.028579831123352,464.9410443305969
