dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6564949154853821,2689.068792819977
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6261926889419556,3346.8935132026672
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6337184309959412,3352.7530529499054
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6187384724617004,2890.7141726017
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6338708400726318,3001.216928958893
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6242020726203918,3051.4041137695312
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6119868755340576,3527.6367564201355
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6502430438995361,3903.0306627750397
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.7401873469352722,3703.07426905632
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6202587485313416,3787.5542845726013
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6435033082962036,3368.355362892151
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.605804443359375,3604.1980707645416
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6114734411239624,3740.0421035289764
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6622859835624695,3785.8214478492737
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.7295910716056824,3395.6114444732666
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6216307878494263,3255.033146381378
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6410661339759827,2868.9294209480286
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6426116824150085,3005.7537891864777
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6522460579872131,3417.1807873249054
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6163476705551147,3901.934499025345
