dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.5929327011108398,644.5433993339539
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6208556294441223,801.7875936031342
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6187511086463928,631.731395483017
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6162897348403931,978.1120097637177
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6294620037078857,677.9379589557648
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6456440091133118,916.2585458755493
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6183542013168335,660.6253530979156
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6474002003669739,955.0303297042847
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6183200478553772,670.4005575180054
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6048597097396851,738.1749606132507
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6044294834136963,629.0483531951904
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6339009404182434,745.2525150775909
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6327968835830688,478.8695502281189
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6020683646202087,599.6803197860718
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.7050468921661377,301.9647810459137
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.5963112115859985,439.4464075565338
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6493260264396667,309.97918152809143
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6228926181793213,429.9231791496277
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.7064643502235413,310.1221926212311
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.5913145542144775,435.9725079536438
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6238727569580078,457.596186876297
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6518187522888184,613.883362531662
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6474969387054443,645.7602140903473
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6094136238098145,914.7947840690613
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6105745434761047,669.9285233020782
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6005459427833557,961.7950422763824
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.6015710830688477,696.1041550636292
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6160414814949036,845.045933008194
wikimath,STGCN,0.0001917398473750815,block,8,12,linear,50,0.5995177626609802,757.1244711875916
wikimath,IT-STGCN,0.0001917398473750815,block,8,12,linear,50,0.6024585366249084,805.4487142562866
