dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0,,2,12,,150,1.2074986696243286,117.21573948860168
fivenodes,STGCN,0,,2,12,,150,1.1391680240631104,115.61520457267761
fivenodes,STGCN,0,,2,16,,150,1.1441878080368042,114.50317764282227
fivenodes,STGCN,0,,2,16,,150,1.204535961151123,115.02252769470215
fivenodes,IT-STGCN,0,,2,12,,150,1.1178154945373535,118.80338716506958
fivenodes,IT-STGCN,0,,2,12,,150,1.166680097579956,120.32997822761536
fivenodes,IT-STGCN,0,,2,16,,150,1.1867952346801758,120.6587700843811
fivenodes,IT-STGCN,0,,2,16,,150,1.1035887002944946,120.29358315467834
fivenodes,STGCN,0,,2,12,,150,1.1246519088745117,138.25472140312195
fivenodes,STGCN,0,,2,12,,150,1.2498592138290405,120.49167227745056
fivenodes,STGCN,0,,2,16,,150,1.1506887674331665,118.33275508880615
fivenodes,STGCN,0,,2,16,,150,1.1819136142730713,115.55852484703064
fivenodes,IT-STGCN,0,,2,12,,150,1.1661128997802734,129.51783657073975
fivenodes,IT-STGCN,0,,2,12,,150,1.1526414155960083,124.83182406425476
fivenodes,IT-STGCN,0,,2,16,,150,1.1610969305038452,123.9234619140625
fivenodes,IT-STGCN,0,,2,16,,150,1.159529209136963,124.39103770256042
fivenodes,STGCN,0,,2,12,,150,1.1561256647109985,115.77858090400696
fivenodes,STGCN,0,,2,12,,150,1.149780511856079,114.29109573364258
fivenodes,STGCN,0,,2,16,,150,1.2032605409622192,115.35875010490417
fivenodes,STGCN,0,,2,16,,150,1.2182177305221558,118.12690758705139
fivenodes,IT-STGCN,0,,2,12,,150,1.1671167612075806,130.69860100746155
fivenodes,IT-STGCN,0,,2,12,,150,1.1575825214385986,124.86358523368835
fivenodes,IT-STGCN,0,,2,16,,150,1.1495695114135742,121.47587895393372
fivenodes,IT-STGCN,0,,2,16,,150,1.2248661518096924,122.78480458259583
fivenodes,STGCN,0,,2,12,,150,1.171544075012207,116.32285666465759
fivenodes,STGCN,0,,2,12,,150,1.1774258613586426,115.38122844696045
fivenodes,STGCN,0,,2,16,,150,1.1006407737731934,116.34903693199158
fivenodes,STGCN,0,,2,16,,150,1.2147300243377686,116.35066843032837
fivenodes,IT-STGCN,0,,2,12,,150,1.1857246160507202,121.2597303390503
fivenodes,IT-STGCN,0,,2,12,,150,1.1925230026245117,122.29633140563965
fivenodes,IT-STGCN,0,,2,16,,150,1.1576999425888062,119.3074254989624
fivenodes,IT-STGCN,0,,2,16,,150,1.1776455640792847,118.7206518650055
fivenodes,STGCN,0,,2,12,,150,1.2167611122131348,114.46141529083252
fivenodes,STGCN,0,,2,12,,150,1.2134798765182495,114.79014801979065
fivenodes,STGCN,0,,2,16,,150,1.1390351057052612,119.13100385665894
fivenodes,STGCN,0,,2,16,,150,1.1407554149627686,112.90695095062256
fivenodes,IT-STGCN,0,,2,12,,150,1.133406639099121,119.2300717830658
fivenodes,IT-STGCN,0,,2,12,,150,1.1867603063583374,122.57687997817993
fivenodes,IT-STGCN,0,,2,16,,150,1.256270170211792,125.10574269294739
fivenodes,IT-STGCN,0,,2,16,,150,1.188267707824707,120.66406965255737
fivenodes,STGCN,0,,2,12,,150,1.1299676895141602,114.71827173233032
fivenodes,STGCN,0,,2,12,,150,1.1535524129867554,114.38028502464294
fivenodes,STGCN,0,,2,16,,150,1.155975341796875,114.74787902832031
fivenodes,STGCN,0,,2,16,,150,1.192409634590149,114.2282133102417
fivenodes,IT-STGCN,0,,2,12,,150,1.186570644378662,127.21512293815613
fivenodes,IT-STGCN,0,,2,12,,150,1.167366623878479,124.1378083229065
fivenodes,IT-STGCN,0,,2,16,,150,1.17207670211792,120.34420251846313
fivenodes,IT-STGCN,0,,2,16,,150,1.2220454216003418,120.42911219596863
fivenodes,STGCN,0,,2,12,,150,1.1436933279037476,114.99265575408936
fivenodes,STGCN,0,,2,12,,150,1.1753662824630737,115.11537957191467
fivenodes,STGCN,0,,2,16,,150,1.1693257093429565,114.42904686927795
fivenodes,STGCN,0,,2,16,,150,1.1694482564926147,112.54900431632996
fivenodes,IT-STGCN,0,,2,12,,150,1.168351411819458,120.87465000152588
fivenodes,IT-STGCN,0,,2,12,,150,1.2043942213058472,123.2063467502594
fivenodes,IT-STGCN,0,,2,16,,150,1.0855647325515747,121.26602363586426
fivenodes,IT-STGCN,0,,2,16,,150,1.1989001035690308,120.14123320579529
fivenodes,STGCN,0,,2,12,,150,1.1438207626342773,116.8076159954071
fivenodes,STGCN,0,,2,12,,150,1.1812478303909302,119.76320123672485
fivenodes,STGCN,0,,2,16,,150,1.1728683710098267,126.9041998386383
fivenodes,STGCN,0,,2,16,,150,1.1547847986221313,119.76839256286621
fivenodes,IT-STGCN,0,,2,12,,150,1.1920064687728882,121.65653228759766
