dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2598044872283936,28.184266090393066
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2160226106643677,32.72789216041565
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.23894202709198,56.23837375640869
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.3003146648406982,46.55030131340027
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2479205131530762,43.5495719909668
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2726820707321167,40.90821671485901
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.229239583015442,48.975292921066284
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.1933969259262085,48.74329233169556
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.3037539720535278,41.35484981536865
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.242497205734253,43.14290976524353
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1906306743621826,47.443166971206665
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2608156204223633,47.98207664489746
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2020529508590698,40.081517934799194
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2030507326126099,40.682854413986206
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2241405248641968,44.938990116119385
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.3117194175720215,38.14025068283081
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.188326358795166,23.13120412826538
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2779902219772339,23.159178733825684
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1788445711135864,25.444701194763184
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2027963399887085,26.99098014831543
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2201322317123413,23.93311834335327
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2699638605117798,27.213343381881714
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2151591777801514,57.82538199424744
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2194443941116333,61.740092039108276
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.1849445104599,42.83606004714966
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2208142280578613,40.45825982093811
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1977169513702393,50.982760429382324
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.1896183490753174,48.35832715034485
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2249884605407715,41.840025186538696
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2025871276855469,41.8760666847229
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2196367979049683,53.83435606956482
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.231989860534668,56.10961627960205
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2627969980239868,41.275062084198
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2263743877410889,41.06313395500183
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1826874017715454,39.257253646850586
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2416105270385742,30.35456156730652
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2436306476593018,25.97676157951355
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2879356145858765,25.197437047958374
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2574429512023926,29.039867639541626
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.1969666481018066,25.49670696258545
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2087613344192505,36.08477783203125
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2915656566619873,42.26948308944702
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.226224422454834,55.31304383277893
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2052775621414185,47.531140089035034
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2244431972503662,41.725627183914185
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.193565011024475,42.03256893157959
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2253086566925049,48.12608098983765
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2082834243774414,47.84074878692627
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.1949670314788818,42.10318040847778
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.253828525543213,40.77845358848572
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2425700426101685,49.57457685470581
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2016260623931885,52.737329959869385
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.307915210723877,40.3394889831543
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.1891995668411255,34.2839629650116
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2064869403839111,29.853806734085083
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.22017240524292,34.10929465293884
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2284443378448486,33.12837100028992
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2545350790023804,33.11831545829773
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2146801948547363,31.781810998916626
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2296310663223267,42.97354602813721
