dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0916416645050049,46.232479095458984
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.057805299758911,41.68657994270325
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8782962560653687,58.97029709815979
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.4015558958053589,214.97936534881592
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0999526977539062,163.13494515419006
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.2556874752044678,126.29641795158386
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8403133749961853,120.25874924659729
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.4113290309906006,60.84334659576416
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.1035443544387817,39.565248012542725
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.119483232498169,47.819278717041016
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8747860789299011,69.62718510627747
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.5728031396865845,224.83946537971497
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0768641233444214,164.5170304775238
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.2242538928985596,126.3845374584198
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8865358829498291,116.28087663650513
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.4390476942062378,61.88358998298645
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0872907638549805,40.9271035194397
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.2183187007904053,39.58665633201599
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.884833574295044,86.92988157272339
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.399033546447754,223.3858938217163
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.1327309608459473,185.6526484489441
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.9916645288467407,86.2942442893982
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8502469658851624,119.82572269439697
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.4117285013198853,69.05704951286316
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.1252621412277222,47.08172869682312
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.7935415506362915,47.37223958969116
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.9063671231269836,60.69434666633606
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.4477617740631104,229.39805126190186
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0648542642593384,157.29132270812988
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.6291446685791016,118.08541989326477
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8203703761100769,120.78084707260132
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.3369641304016113,63.836541414260864
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.082763910293579,47.200594425201416
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.4924402236938477,50.372159242630005
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8684320449829102,69.65061593055725
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.3824825286865234,243.2691774368286
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.058387279510498,159.55721402168274
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.176205635070801,131.2309992313385
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8878620862960815,119.19972610473633
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.4290918111801147,59.794700145721436
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.1478790044784546,44.19857430458069
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.3728318214416504,42.14992380142212
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.816093921661377,80.38665771484375
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.4101814031600952,236.721985578537
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0672489404678345,176.46260356903076
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.4563472270965576,104.13099312782288
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8712671995162964,120.89339208602905
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.3522700071334839,69.82819533348083
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0864558219909668,47.515050172805786
chickenpox,STGCN,0.8,rand,4,12,linear,50,2.04549503326416,43.976794958114624
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8478603363037109,109.64072751998901
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.3992067575454712,216.22182273864746
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0661542415618896,173.07254600524902
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.901919960975647,82.36434769630432
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8861944079399109,108.55459403991699
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.3648693561553955,87.35818243026733
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0073329210281372,61.31266498565674
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.714010238647461,77.25964546203613
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.8739104270935059,162.59312105178833
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.458505630493164,161.53254175186157
