dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2416834831237793,39.52970290184021
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2337384223937988,36.5360107421875
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.1945523023605347,28.75732922554016
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2022342681884766,32.26793384552002
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2252506017684937,28.662140369415283
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2534384727478027,28.2735333442688
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.1972851753234863,33.92462944984436
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2013877630233765,34.79337453842163
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2096916437149048,39.677146673202515
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2384254932403564,40.89673614501953
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2217060327529907,52.64213442802429
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.186867356300354,48.20865440368652
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2314245700836182,41.18269324302673
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.1836092472076416,41.18077731132507
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.1914421319961548,49.35812473297119
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2189558744430542,52.19026255607605
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2176480293273926,41.14446806907654
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2232316732406616,41.84082388877869
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2121323347091675,48.38416075706482
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2032965421676636,49.36223769187927
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2379841804504395,41.66362190246582
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2072710990905762,32.720078468322754
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.21616792678833,29.756566762924194
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.208123803138733,28.210001707077026
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2245506048202515,26.47735834121704
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.1817508935928345,23.297215938568115
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.257707953453064,33.88001465797424
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2001361846923828,43.13948369026184
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2354164123535156,37.81306982040405
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2125869989395142,42.507564067840576
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2382824420928955,52.34433031082153
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2195075750350952,49.91666293144226
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2259407043457031,44.04200720787048
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.1813644170761108,42.63794541358948
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2118076086044312,48.51095366477966
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.205285668373108,47.45781874656677
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2419304847717285,40.1706862449646
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2277289628982544,41.49495792388916
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2135401964187622,53.39983367919922
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.264553189277649,48.30925393104553
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2108337879180908,38.15207386016846
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2022444009780884,24.542184829711914
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2690088748931885,27.556663274765015
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2196422815322876,29.29591131210327
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2112860679626465,23.165735006332397
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2220659255981445,23.933319807052612
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.1907398700714111,36.437400579452515
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.240640640258789,48.35463190078735
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2163636684417725,41.08181858062744
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.243314504623413,42.041144609451294
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2743477821350098,50.895484924316406
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.1780121326446533,46.37528991699219
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2043992280960083,42.31364107131958
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.1957504749298096,41.52468991279602
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2191650867462158,47.46291708946228
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.246513843536377,48.73547101020813
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.177762746810913,42.23910903930664
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2245756387710571,42.02511930465698
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2181087732315063,49.02520489692688
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.1892236471176147,42.48959159851074
