dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8538706302642822,1274.8630175590515
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8081538677215576,1247.3856019973755
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8296589851379395,1446.7956192493439
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.855474591255188,1468.0649404525757
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8174262642860413,1153.0675168037415
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8075969815254211,1043.2383885383606
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8132386207580566,1277.9950470924377
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8230056762695312,1270.1025230884552
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8522704839706421,1192.685340166092
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8054275512695312,1019.7569885253906
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8778906464576721,1332.808428287506
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8552614450454712,1300.7811975479126
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8281843662261963,1077.8679885864258
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8132129311561584,1129.2377541065216
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8377631902694702,1269.9997079372406
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8568717241287231,1281.6946458816528
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8140372037887573,1066.0713975429535
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8007801175117493,1153.7222123146057
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8325192332267761,1265.4734148979187
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8280169367790222,1276.0019493103027
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8144289255142212,1062.5718848705292
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8032581806182861,1182.0814411640167
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.846493124961853,1413.7084066867828
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8450823426246643,1512.9550626277924
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8194881081581116,1300.9832708835602
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8068127036094666,1245.3379063606262
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8265597224235535,1429.5681624412537
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8524813652038574,1296.0379819869995
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.808352530002594,1171.1906940937042
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8119938373565674,1108.5695343017578
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8727431297302246,1292.0557684898376
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8550313711166382,1253.9825744628906
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8169947266578674,1173.0761940479279
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.8066249489784241,1071.0377566814423
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8372141718864441,1273.6791779994965
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8276891112327576,1294.6036324501038
wikimath,STGCN,0.7384615384615385,block,4,12,nearest,50,0.8144504427909851,1173.115154504776
wikimath,STGCN,0.7384615384615385,block,4,12,linear,50,0.7969186902046204,1042.8784177303314
wikimath,IT-STGCN,0.7384615384615385,block,4,12,nearest,50,0.8293546438217163,1294.0594420433044
wikimath,IT-STGCN,0.7384615384615385,block,4,12,linear,50,0.8418927788734436,1314.337027311325
