dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1644270420074463,13.390549898147583
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1936650276184082,13.294857740402222
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.2227520942687988,17.26719331741333
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1616456508636475,17.987772226333618
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1770967245101929,12.663869380950928
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1590083837509155,12.031938552856445
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1460580825805664,20.3761146068573
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.182274341583252,16.87467098236084
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2269564867019653,12.62921929359436
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2562497854232788,12.886400938034058
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1431612968444824,16.64449644088745
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2062090635299683,16.559798002243042
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.189178466796875,12.502183198928833
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1245635747909546,12.283541440963745
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1248515844345093,16.62781023979187
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2290040254592896,14.63526701927185
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2043288946151733,9.309873580932617
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.4099774360656738,9.562194347381592
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1672108173370361,12.877527475357056
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2388595342636108,14.374695539474487
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2398314476013184,8.641195058822632
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2703123092651367,9.708801507949829
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.0996768474578857,14.355300664901733
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.190506100654602,11.669987201690674
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2834490537643433,8.04245638847351
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2155858278274536,8.520251989364624
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1489838361740112,10.008724927902222
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1995528936386108,11.275873899459839
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1547240018844604,10.50591778755188
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.0689291954040527,8.86584734916687
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.0881376266479492,11.83920407295227
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2213760614395142,12.276335954666138
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.23696768283844,9.590304136276245
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2132408618927002,10.923671245574951
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.140873670578003,11.70842456817627
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1668925285339355,12.033379316329956
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.202290654182434,11.915608644485474
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1361883878707886,11.829057455062866
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1273138523101807,15.633163452148438
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.0939501523971558,15.686434984207153
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.197650671005249,12.913255214691162
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.237709641456604,13.068846464157104
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.2298860549926758,15.954215049743652
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.171653389930725,24.26269793510437
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2361172437667847,12.936539649963379
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2827550172805786,12.65783143043518
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1810526847839355,17.420457124710083
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2007542848587036,16.242858171463013
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1420502662658691,13.629936456680298
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.13767671585083,12.848412275314331
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1460837125778198,18.473594427108765
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2321889400482178,17.237724781036377
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.234413743019104,12.598602771759033
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1494972705841064,12.947865009307861
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.198796033859253,16.489274263381958
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1202149391174316,15.615359544754028
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.173344612121582,12.69644832611084
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.167403221130371,12.508336305618286
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.2927912473678589,17.779327154159546
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.124893069267273,16.620720386505127
