dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.5,rand,4,8,linear,50,1.5011497735977173,2.6809897422790527
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.3729585409164429,2.3428876399993896
pedalme,STGCN,0.8,rand,4,8,linear,50,1.5903832912445068,2.2180516719818115
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.7564371824264526,2.6565215587615967
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.2431302070617676,4.32864236831665
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.2708768844604492,4.718950986862183
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.4654090404510498,4.417725563049316
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.626391887664795,4.8409740924835205
pedalme,STGCN,0.5,rand,4,8,linear,50,1.3903412818908691,3.2775838375091553
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.4399137496948242,3.2228615283966064
pedalme,STGCN,0.8,rand,4,8,linear,50,1.5536706447601318,3.1383607387542725
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.6399385929107666,3.399927854537964
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.255997896194458,3.7084832191467285
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.2557951211929321,4.865565776824951
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.5837993621826172,4.356679201126099
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.4966000318527222,4.3026721477508545
pedalme,STGCN,0.5,rand,4,8,linear,50,1.439608097076416,3.0951037406921387
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.3688163757324219,3.1645095348358154
pedalme,STGCN,0.8,rand,4,8,linear,50,1.4640324115753174,3.1550800800323486
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.6327940225601196,3.0766119956970215
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.2110669612884521,4.287208795547485
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.2691442966461182,4.8380446434021
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.417230486869812,5.367543697357178
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.5123405456542969,4.65554666519165
pedalme,STGCN,0.5,rand,4,8,linear,50,1.4179283380508423,3.093309164047241
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.3761645555496216,3.0177524089813232
pedalme,STGCN,0.8,rand,4,8,linear,50,1.654193639755249,2.9803242683410645
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.5821222066879272,2.9682130813598633
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.2447516918182373,4.550946950912476
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.1944538354873657,4.805371046066284
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.5335649251937866,5.264124393463135
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.488529920578003,5.075337886810303
pedalme,STGCN,0.5,rand,4,8,linear,50,1.387534260749817,3.3848042488098145
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.3537611961364746,3.4061086177825928
pedalme,STGCN,0.8,rand,4,8,linear,50,1.6221917867660522,3.3023054599761963
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.5465527772903442,3.0281715393066406
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.230026125907898,4.297105550765991
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.235229730606079,4.568204879760742
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.4393359422683716,4.466020584106445
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.6223487854003906,5.395313501358032
pedalme,STGCN,0.5,rand,4,8,linear,50,1.4505256414413452,3.461422920227051
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.4005701541900635,3.504293918609619
pedalme,STGCN,0.8,rand,4,8,linear,50,1.6231417655944824,3.4825820922851562
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.559652328491211,3.272979974746704
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.2681435346603394,4.753089904785156
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.224866271018982,4.644821405410767
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.6047941446304321,5.108901262283325
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.7014493942260742,4.506056785583496
pedalme,STGCN,0.5,rand,4,8,linear,50,1.4262515306472778,2.978175163269043
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.4397507905960083,2.9807140827178955
pedalme,STGCN,0.8,rand,4,8,linear,50,1.6203504800796509,2.877838134765625
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.572355031967163,3.3322341442108154
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.2462517023086548,4.363763093948364
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.203092336654663,4.258515119552612
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.5403202772140503,4.3605639934539795
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.5642167329788208,4.605471134185791
pedalme,STGCN,0.5,rand,4,8,linear,50,1.390547275543213,3.8508248329162598
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.372002124786377,3.517258882522583
pedalme,STGCN,0.8,rand,4,8,linear,50,1.6165238618850708,3.472017526626587
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.6380894184112549,3.4687693119049072
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.2521510124206543,4.746415853500366
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.2866891622543335,5.008087635040283
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.5593249797821045,4.870162487030029
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.6562598943710327,4.80150294303894
pedalme,STGCN,0.5,rand,4,8,linear,50,1.517789602279663,3.2931699752807617
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.3996204137802124,3.2051799297332764
pedalme,STGCN,0.8,rand,4,8,linear,50,1.4731178283691406,3.2903270721435547
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.6467838287353516,3.5344483852386475
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.2014431953430176,4.95029878616333
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.1796156167984009,4.603851556777954
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.434786081314087,4.669118404388428
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.476629376411438,4.754313230514526
pedalme,STGCN,0.5,rand,4,8,linear,50,1.4199340343475342,3.458573579788208
pedalme,STGCN,0.5,rand,4,8,nearest,50,1.533846378326416,3.5425875186920166
pedalme,STGCN,0.8,rand,4,8,linear,50,1.6790260076522827,3.7551651000976562
pedalme,STGCN,0.8,rand,4,8,nearest,50,1.5722366571426392,3.519676685333252
pedalme,IT-STGCN,0.5,rand,4,8,linear,50,1.1937772035598755,4.746477127075195
pedalme,IT-STGCN,0.5,rand,4,8,nearest,50,1.1184965372085571,4.92191743850708
pedalme,IT-STGCN,0.8,rand,4,8,linear,50,1.543526291847229,4.8977837562561035
pedalme,IT-STGCN,0.8,rand,4,8,nearest,50,1.4291685819625854,5.101977825164795
pedalme,STGCN,0.5,rand,4,8,linear,50,1.3811302185058594,3.6321849822998047
