dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1480016708374023,17.563937187194824
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1865037679672241,19.240835666656494
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1713374853134155,31.461373805999756
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1822057962417603,30.107845067977905
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1600984334945679,19.369962692260742
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2051771879196167,19.78066349029541
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.3189113140106201,30.71783208847046
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1692254543304443,27.83874750137329
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1814424991607666,19.43059229850769
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.180108904838562,19.243866205215454
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1982862949371338,31.475630283355713
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1836861371994019,23.464099168777466
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.146246314048767,19.359895706176758
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1630711555480957,19.338948726654053
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1013213396072388,24.237900257110596
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.177274227142334,26.50249195098877
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1418156623840332,18.600773811340332
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.172964096069336,18.27455759048462
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1513553857803345,26.2500479221344
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1245542764663696,22.03918433189392
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1684693098068237,16.894964933395386
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.164055347442627,15.649272441864014
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1697604656219482,20.622499227523804
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2012706995010376,22.625733613967896
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.169697642326355,18.56229066848755
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0925031900405884,18.56716752052307
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2000913619995117,25.569902896881104
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1692208051681519,23.46166706085205
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1701581478118896,18.626685857772827
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1492383480072021,18.95906972885132
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.132434606552124,23.4669349193573
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0977095365524292,22.79400944709778
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1732239723205566,17.41851019859314
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.3105064630508423,18.281675577163696
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1727638244628906,34.92217135429382
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.190929889678955,34.744144678115845
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2320258617401123,20.141053676605225
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1446259021759033,20.624725341796875
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.241421103477478,32.571924448013306
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1339062452316284,32.55672216415405
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1636323928833008,19.88980746269226
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.129613995552063,20.13213801383972
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1976749897003174,31.75774574279785
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1888303756713867,32.021645307540894
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1737711429595947,20.534330129623413
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2777329683303833,20.018198251724243
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1434578895568848,29.909695625305176
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.26436185836792,27.469377517700195
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1687496900558472,18.837847232818604
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0861668586730957,20.83819603919983
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2106043100357056,27.404442071914673
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1508193016052246,25.87638568878174
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.218668818473816,19.41646981239319
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.203956127166748,19.024183988571167
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2162989377975464,29.201908588409424
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1852720975875854,28.31890368461609
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1868643760681152,18.775320291519165
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1869064569473267,18.65658950805664
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1590996980667114,21.371752500534058
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1349170207977295,21.857640266418457
