dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9962520003318787,26.449143171310425
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0555919408798218,26.651551246643066
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.000124454498291,71.26773738861084
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9908812046051025,56.423084020614624
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0183144807815552,29.79200768470764
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0228804349899292,30.17407989501953
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.008722186088562,59.26385807991028
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9828643798828125,54.84117078781128
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0141055583953857,30.629634857177734
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,0.9857822060585022,25.050435066223145
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0239818096160889,65.86420059204102
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0083163976669312,52.33703088760376
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0491729974746704,32.74175405502319
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.02809739112854,32.813464879989624
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0018619298934937,60.31988978385925
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0218238830566406,54.87188220024109
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0147693157196045,29.023133754730225
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0267934799194336,30.014564752578735
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.016992211341858,60.54936385154724
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9835077524185181,56.59486508369446
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0216327905654907,27.972671270370483
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0105410814285278,28.670658349990845
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9804242849349976,55.49325489997864
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9589746594429016,56.570799112319946
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0432523488998413,24.679582357406616
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0127414464950562,20.606555223464966
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9758214950561523,38.53741526603699
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.003472924232483,46.87498140335083
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0232399702072144,32.3743097782135
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0410338640213013,35.14329409599304
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9853470921516418,57.69909906387329
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.98484206199646,58.36882019042969
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.02729332447052,30.744784116744995
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0260716676712036,32.26748061180115
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0298904180526733,70.6927170753479
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0184906721115112,63.118415117263794
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0219016075134277,30.623806476593018
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0170873403549194,27.13299822807312
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9853510856628418,59.56057596206665
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0216596126556396,53.9184250831604
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0437813997268677,28.50390648841858
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.020153284072876,23.346148014068604
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0180721282958984,38.25750541687012
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0012156963348389,38.5038640499115
