dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0,,4,2,,50,1.1830930709838867,4.277705192565918
pedalme,STGCN,0,,4,2,,50,1.263942003250122,4.234256267547607
pedalme,STGCN,0.3,rand,4,2,linear,50,1.203260898590088,4.223891019821167
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2136322259902954,4.1817896366119385
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3534339666366577,4.225542306900024
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.1675912141799927,4.242024660110474
pedalme,IT-STGCN,0,,4,2,,50,1.39381742477417,146.12660312652588
pedalme,IT-STGCN,0,,4,2,,50,1.4180673360824585,201.3569266796112
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.3362631797790527,146.77439999580383
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2811731100082397,104.17079091072083
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.1835249662399292,193.90681743621826
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.8226087093353271,199.11284804344177
pedalme,STGCN,0,,4,2,,50,1.1819450855255127,5.633178472518921
pedalme,STGCN,0,,4,2,,50,1.189489722251892,4.233647346496582
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2514454126358032,4.234052896499634
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2542085647583008,4.207629919052124
pedalme,STGCN,0.6,rand,4,2,linear,50,1.332972764968872,4.311011075973511
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2089648246765137,4.306960344314575
pedalme,IT-STGCN,0,,4,2,,50,1.3084053993225098,104.09311580657959
pedalme,IT-STGCN,0,,4,2,,50,1.31498384475708,173.5220856666565
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.3312894105911255,202.94044280052185
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.4821308851242065,128.6683874130249
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.5608593225479126,123.64619565010071
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.6860765218734741,213.49717712402344
pedalme,STGCN,0,,4,2,,50,1.2175214290618896,7.9464147090911865
