dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,8,nearest,50,1.1007927656173706,258.5323748588562
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.990455150604248,422.4528601169586
monte,STGCN,0.5,rand,4,8,nearest,50,1.1346995830535889,271.10394978523254
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9900330901145935,437.4649021625519
monte,STGCN,0.5,rand,4,8,nearest,50,1.1218708753585815,262.5133144855499
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9850625395774841,459.49166798591614
monte,STGCN,0.5,rand,4,8,nearest,50,1.1438535451889038,243.89815187454224
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9827549457550049,479.4540641307831
monte,STGCN,0.5,rand,4,8,nearest,50,1.105259895324707,221.96676635742188
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9940255880355835,480.5269606113434
monte,STGCN,0.5,rand,4,8,nearest,50,1.0585355758666992,211.00781393051147
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9827569723129272,485.6461317539215
monte,STGCN,0.5,rand,4,8,nearest,50,1.120242714881897,206.70863366127014
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9906624555587769,490.38465428352356
monte,STGCN,0.5,rand,4,8,nearest,50,1.1123559474945068,199.04141068458557
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9879680275917053,498.7993893623352
monte,STGCN,0.5,rand,4,8,nearest,50,1.0621367692947388,208.0640993118286
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9924333691596985,483.5191912651062
monte,STGCN,0.5,rand,4,8,nearest,50,1.0712970495224,208.54187321662903
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9902045130729675,488.713746547699
