dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,12,nearest,50,1.3263812065124512,107.80668497085571
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.4335274696350098,320.3367805480957
monte,STGCN,0.5,rand,4,12,nearest,50,1.5325475931167603,110.09143686294556
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.14498770236969,244.10094499588013
monte,STGCN,0.5,rand,4,12,nearest,50,1.675950050354004,136.93846011161804
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.3955368995666504,312.9886043071747
monte,STGCN,0.5,rand,4,12,nearest,50,1.3269336223602295,74.76572895050049
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.6827038526535034,307.126558303833
monte,STGCN,0.5,rand,4,12,nearest,50,2.4874725341796875,125.07761096954346
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.5648117065429688,236.2367923259735
monte,STGCN,0.5,rand,4,12,nearest,50,2.0952444076538086,122.29536032676697
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.3321950435638428,326.0338366031647
monte,STGCN,0.5,rand,4,12,nearest,50,2.4203927516937256,110.24139976501465
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.4788237810134888,265.97623896598816
monte,STGCN,0.5,rand,4,12,nearest,50,1.5567885637283325,143.49375748634338
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.5370097160339355,270.4342532157898
monte,STGCN,0.5,rand,4,12,nearest,50,2.044459342956543,107.4515221118927
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.4847981929779053,321.15231943130493
monte,STGCN,0.5,rand,4,12,nearest,50,1.6372359991073608,107.82685494422913
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.4839766025543213,248.53641295433044
