dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,4,12,,50,0.9596196413040161,531.0475721359253
monte,IT-STGCN,0,,4,12,,50,0.9583362340927124,638.3336315155029
monte,STGCN,0,,4,12,,50,0.9640058279037476,489.2659981250763
monte,IT-STGCN,0,,4,12,,50,0.9622800946235657,600.1632349491119
monte,STGCN,0,,4,12,,50,0.9628502130508423,513.618940114975
monte,IT-STGCN,0,,4,12,,50,0.9640457630157471,590.274448633194
monte,STGCN,0,,4,12,,50,0.9636229872703552,491.6259481906891
monte,IT-STGCN,0,,4,12,,50,0.9614715576171875,637.3433589935303
monte,STGCN,0,,4,12,,50,0.9634806513786316,522.223489522934
monte,IT-STGCN,0,,4,12,,50,0.9626369476318359,634.5852289199829
monte,STGCN,0,,4,12,,50,0.9628715515136719,524.8795123100281
monte,IT-STGCN,0,,4,12,,50,0.9632071852684021,511.57107973098755
monte,STGCN,0,,4,12,,50,0.962834894657135,342.18682193756104
monte,IT-STGCN,0,,4,12,,50,0.9625057578086853,464.6265516281128
monte,STGCN,0,,4,12,,50,0.9622818231582642,379.8585205078125
monte,IT-STGCN,0,,4,12,,50,0.9627237915992737,467.72180581092834
monte,STGCN,0,,4,12,,50,0.9618895649909973,377.20854449272156
monte,IT-STGCN,0,,4,12,,50,0.963491678237915,465.1957116127014
monte,STGCN,0,,4,12,,50,0.9576773643493652,372.80283284187317
monte,IT-STGCN,0,,4,12,,50,0.9588249921798706,378.8231477737427
