dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.3259614706039429,59.779067039489746
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.5299700498580933,58.264113903045654
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.279806137084961,68.29702019691467
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.3903775215148926,65.34880948066711
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.3121483325958252,57.28604793548584
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.2333228588104248,53.66843032836914
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2394520044326782,46.95106244087219
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2933520078659058,38.591567277908325
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.5696455240249634,56.398704290390015
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.481812596321106,59.22460627555847
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2445402145385742,61.738698959350586
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2112300395965576,63.37507605552673
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.3982954025268555,62.81864953041077
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.5323045253753662,56.05671954154968
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.275240421295166,60.657735109329224
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.271368145942688,65.89830327033997
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4308172464370728,40.10470104217529
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.6255803108215332,34.00730514526367
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2140506505966187,73.84611964225769
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.272139310836792,72.18305683135986
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.3107008934020996,68.71131134033203
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3619962930679321,66.17472553253174
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.178147554397583,72.34212255477905
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2532010078430176,71.85026335716248
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4148378372192383,66.29808020591736
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.505455732345581,52.888184785842896
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2026267051696777,56.107444763183594
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2860589027404785,36.92961883544922
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4588931798934937,38.595216035842896
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3707973957061768,72.63037514686584
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.3036668300628662,72.3774003982544
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1674643754959106,79.85707521438599
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.3505858182907104,70.32867121696472
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3922404050827026,68.52719306945801
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2273943424224854,71.9150173664093
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2109572887420654,68.39923572540283
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4116952419281006,60.216796875
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3631210327148438,48.0444655418396
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1609443426132202,36.94533729553223
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2987295389175415,36.93741583824158
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2890527248382568,52.186938762664795
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3769404888153076,70.56066036224365
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2424864768981934,71.36470079421997
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2968003749847412,72.15944766998291
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4475376605987549,65.39303612709045
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3623061180114746,63.69034767150879
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2701188325881958,45.070406675338745
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.285459280014038,40.08199954032898
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.3510345220565796,33.92075967788696
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.4712493419647217,61.72913408279419
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.3194564580917358,77.64592909812927
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2554073333740234,67.73956823348999
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.4078608751296997,68.24402046203613
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.6808514595031738,69.90926313400269
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.297380805015564,65.75955700874329
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2079945802688599,47.498003005981445
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.5298850536346436,36.90168571472168
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.4475630521774292,61.398266077041626
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.233425498008728,78.47922348976135
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2902752161026,64.60832262039185
