dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1837109327316284,11.676341772079468
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1858835220336914,13.221924066543579
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1565041542053223,15.635453939437866
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.3260248899459839,16.15372323989868
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2844356298446655,12.777308702468872
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2130309343338013,12.341709852218628
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.288140892982483,16.610169887542725
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.266196846961975,17.269755601882935
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.194150447845459,11.69587755203247
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2141714096069336,11.567552089691162
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1708440780639648,15.55363130569458
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2032302618026733,17.429267168045044
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1845276355743408,11.920135974884033
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.105026364326477,13.222856044769287
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1277291774749756,33.682953119277954
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1865010261535645,26.608099460601807
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2545130252838135,13.439577341079712
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.0791690349578857,13.303158044815063
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.275041937828064,24.093148946762085
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1297545433044434,19.722245931625366
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.199557900428772,12.217411756515503
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2135276794433594,12.811042308807373
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1849849224090576,19.939818859100342
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1897460222244263,17.192043781280518
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1778249740600586,12.83545446395874
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1486932039260864,13.106552362442017
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1717816591262817,16.548826456069946
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1346012353897095,16.621888875961304
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.0986781120300293,12.134282350540161
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1753566265106201,12.907166242599487
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1668059825897217,23.454219102859497
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1421622037887573,15.421447992324829
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2123403549194336,11.074926137924194
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.069352626800537,11.679739475250244
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1813033819198608,17.382030963897705
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1411736011505127,16.741373777389526
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1036537885665894,12.027626991271973
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.159978985786438,12.169486284255981
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.179629921913147,17.56256890296936
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1085914373397827,29.664979696273804
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1382663249969482,13.33245038986206
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1631889343261719,12.665279626846313
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2544152736663818,23.704391479492188
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.142430067062378,15.743170499801636
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1802726984024048,11.291464567184448
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1572985649108887,10.771069049835205
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1678379774093628,13.90737247467041
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1586838960647583,14.505865812301636
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1768192052841187,11.620874404907227
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.159299373626709,10.69515347480774
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.169087290763855,15.923135042190552
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2056626081466675,15.154309272766113
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2420620918273926,11.200824737548828
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1414976119995117,11.63730502128601
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.171116590499878,16.531900882720947
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1927798986434937,16.414345264434814
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.1380603313446045,12.081622838973999
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1050379276275635,11.755847930908203
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1711565256118774,14.747985363006592
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1947633028030396,14.230127811431885
