dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.558597981929779,357.40209579467773
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.546961784362793,646.1598343849182
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5608039498329163,546.0401740074158
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5685124397277832,638.9900100231171
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5450050830841064,308.80686688423157
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5673685669898987,703.5195391178131
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5640631914138794,584.6214799880981
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5551130175590515,670.8722379207611
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5339094400405884,198.04322695732117
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.544714629650116,712.215181350708
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5335357189178467,605.0240197181702
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5631667971611023,702.7005362510681
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5334485769271851,354.3900349140167
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5441492795944214,680.90958070755
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5519111752510071,433.8012595176697
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5481136441230774,715.4001085758209
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5677716732025146,397.35367345809937
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5688310861587524,629.09241938591
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.573662519454956,384.33380103111267
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5429015755653381,650.2996869087219
