dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.0987775325775146,73.62469530105591
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0677276849746704,63.03721380233765
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0564191341400146,74.75723171234131
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.0559030771255493,57.76462435722351
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.038652777671814,42.31687569618225
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0726351737976074,41.31298518180847
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.094551682472229,67.64171361923218
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.0286074876785278,97.72618269920349
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.0799129009246826,68.38383150100708
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.1082954406738281,64.05569982528687
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0350481271743774,67.4353609085083
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.0511448383331299,59.60733938217163
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.071602463722229,52.64154410362244
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.1240508556365967,43.028536796569824
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0501757860183716,64.40995717048645
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.0792604684829712,94.66747379302979
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.0964035987854004,70.82750248908997
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.1005966663360596,64.22776794433594
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0681045055389404,61.87200736999512
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.0575050115585327,58.068034410476685
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.0523937940597534,46.8302104473114
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0350359678268433,43.15292930603027
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.069385290145874,78.11847186088562
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.0435097217559814,93.43130421638489
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.1256319284439087,65.88143157958984
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0681177377700806,65.14090418815613
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0779577493667603,54.78556799888611
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.160874843597412,55.968642711639404
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.057843565940857,39.14052987098694
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0750304460525513,38.3301043510437
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0543924570083618,106.09277606010437
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.037949562072754,116.8143675327301
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.103332757949829,74.3455798625946
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0539475679397583,71.63073635101318
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0291740894317627,68.91746735572815
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.067846655845642,49.97700834274292
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.0828430652618408,38.30846667289734
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0584360361099243,64.78039813041687
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0530925989151,116.22709822654724
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.0533030033111572,104.95343327522278
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.1147369146347046,68.8201265335083
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0881373882293701,65.87125396728516
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0591926574707031,76.76475548744202
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.1108677387237549,74.85712957382202
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.0391464233398438,50.22402024269104
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.0959820747375488,65.36317467689514
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0514647960662842,92.00622010231018
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,nearest,50,1.1213237047195435,119.08939695358276
chickenpox,STGCN,0.28776978417266186,block,4,12,linear,50,1.02735435962677,67.39619612693787
chickenpox,STGCN,0.28776978417266186,block,4,12,nearest,50,1.1052465438842773,70.87930989265442
chickenpox,IT-STGCN,0.28776978417266186,block,4,12,linear,50,1.0612678527832031,90.55426836013794
