dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,12,nearest,50,2.143596887588501,144.01620173454285
monte,IT-STGCN,0.7,rand,4,12,nearest,50,2.0442585945129395,329.21731543540955
monte,STGCN,0.7,rand,4,12,nearest,50,2.3831560611724854,73.76597499847412
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.4701740741729736,282.7200653553009
monte,STGCN,0.7,rand,4,12,nearest,50,1.8813854455947876,137.77537298202515
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.5687215328216553,248.88803815841675
monte,STGCN,0.7,rand,4,12,nearest,50,2.600916862487793,71.0427508354187
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.8744951486587524,334.42296266555786
monte,STGCN,0.7,rand,4,12,nearest,50,2.167304515838623,135.7565405368805
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.3333841562271118,189.61054015159607
monte,STGCN,0.7,rand,4,12,nearest,50,2.0377423763275146,151.81078028678894
monte,IT-STGCN,0.7,rand,4,12,nearest,50,2.321368932723999,326.6951551437378
monte,STGCN,0.7,rand,4,12,nearest,50,1.5980473756790161,76.77696228027344
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.3844720125198364,287.75427746772766
monte,STGCN,0.7,rand,4,12,nearest,50,2.54862904548645,126.3081202507019
monte,IT-STGCN,0.7,rand,4,12,nearest,50,2.402172565460205,274.95162320137024
monte,STGCN,0.7,rand,4,12,nearest,50,3.650682210922241,78.90817952156067
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.7021230459213257,334.8979437351227
monte,STGCN,0.7,rand,4,12,nearest,50,2.1337077617645264,127.98058009147644
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.9626165628433228,244.92966866493225
