dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.9571375846862793,3472.5647773742676
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.641119658946991,2602.0493643283844
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.951228141784668,1580.5746538639069
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6259861588478088,1781.930293560028
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.8586457371711731,1863.954994916916
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6401501893997192,2742.9639763832092
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.9925475120544434,2275.753361225128
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6023972034454346,2137.992354154587
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,1.1702595949172974,1769.7921164035797
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6500134468078613,1860.9504072666168
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,1.0868576765060425,1873.5013773441315
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.7047465443611145,2583.264222383499
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.9194130897521973,2323.722377061844
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6786167025566101,2624.96448969841
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.8903864026069641,2454.9433500766754
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6413090825080872,2729.5092051029205
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.9000232815742493,2431.0626378059387
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.622985303401947,2206.7629153728485
wikimath,STGCN,0.5119453924914675,block,8,64,linear,50,0.9610368013381958,1579.8780901432037
wikimath,IT-STGCN,0.5119453924914675,block,8,64,linear,50,0.6188002228736877,1914.4107584953308
