dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1733741760253906,11.793996334075928
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1853573322296143,11.929028987884521
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.160837173461914,15.701165437698364
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1366790533065796,12.995514631271362
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1742433309555054,7.812212228775024
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1035456657409668,12.466030597686768
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.17913019657135,29.662660837173462
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.164931297302246,17.612775087356567
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.156065821647644,13.052035808563232
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1648224592208862,12.04125428199768
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2711701393127441,18.41959238052368
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2140165567398071,17.665950775146484
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1404266357421875,12.653784990310669
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.189893364906311,12.255128622055054
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.3316158056259155,18.27009606361389
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1020348072052002,17.94724416732788
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1871932744979858,12.477773427963257
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.454604148864746,12.876300573348999
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.165560245513916,17.808493852615356
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1345703601837158,17.46432614326477
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1513147354125977,12.77482557296753
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1350716352462769,12.87096357345581
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1931310892105103,19.20504593849182
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1436463594436646,32.750683546066284
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.317176342010498,12.844678401947021
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1832622289657593,13.154477834701538
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.3517869710922241,23.384132862091064
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1748260259628296,21.651267528533936
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2537200450897217,12.147650480270386
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0824627876281738,12.737392663955688
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1638623476028442,21.61111354827881
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1148933172225952,24.081625938415527
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2683066129684448,12.95125699043274
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1147891283035278,13.140366792678833
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1397860050201416,25.321274995803833
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1737065315246582,19.58240294456482
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2646820545196533,11.629613876342773
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.135104775428772,11.214528799057007
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.14616858959198,16.25017285346985
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2100926637649536,15.68105435371399
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.231346845626831,11.869874000549316
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.271223545074463,10.480382680892944
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.201320767402649,15.63662576675415
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.100532054901123,15.85424518585205
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2023591995239258,11.072262048721313
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0841041803359985,10.801269292831421
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1790320873260498,16.53995966911316
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1274908781051636,16.289408206939697
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1453378200531006,12.321903944015503
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1367518901824951,11.123924255371094
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1869158744812012,13.240543842315674
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2321587800979614,13.171606302261353
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1046710014343262,10.087106943130493
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.4293500185012817,9.341511249542236
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1341181993484497,12.779003381729126
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2619441747665405,12.02958345413208
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.206639051437378,10.003375768661499
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.158798336982727,12.941097021102905
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2270612716674805,35.43991303443909
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.3071300983428955,18.681180238723755
