dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8641967177391052,466.1010618209839
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8140344023704529,889.398998260498
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8439390659332275,503.7566976547241
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7903740406036377,810.7718989849091
wikimath,STGCN,0.6,rand,8,12,linear,50,0.9280604124069214,598.2300872802734
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7980073690414429,900.9290406703949
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8307129144668579,428.47664070129395
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8128170371055603,689.9817674160004
wikimath,STGCN,0.6,rand,8,12,linear,50,0.9063965082168579,450.88241171836853
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7791014909744263,670.4914691448212
