dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.2184840440750122,19.2177734375
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.105588674545288,18.241005659103394
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.1512269973754883,23.43818974494934
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1491549015045166,29.799946308135986
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.2597646713256836,21.970138549804688
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.2178428173065186,22.928072214126587
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.0934667587280273,27.660869598388672
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.0901098251342773,26.68044400215149
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1676876544952393,24.575835466384888
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.13400137424469,23.565332412719727
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.1216834783554077,29.11085343360901
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1428965330123901,33.56509566307068
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1287704706192017,24.138794660568237
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.139043927192688,23.773597717285156
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.0967093706130981,31.92116689682007
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.176867961883545,30.246559858322144
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1589125394821167,23.226308584213257
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.0858032703399658,22.91363000869751
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.245192050933838,29.65202569961548
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.3196519613265991,28.25012183189392
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1170427799224854,22.40150260925293
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.1251211166381836,23.824553728103638
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.1130622625350952,29.333049774169922
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1174163818359375,26.195324897766113
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1309751272201538,20.94154977798462
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.1641671657562256,20.58336901664734
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.107816219329834,25.723925590515137
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1159217357635498,25.167357921600342
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1859917640686035,23.81427550315857
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.1624776124954224,19.81448769569397
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.0879939794540405,22.705292463302612
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1083838939666748,22.908761739730835
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.3176956176757812,18.926047563552856
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.1470954418182373,15.593138694763184
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.2883590459823608,25.00840997695923
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.0680426359176636,29.570813179016113
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1798416376113892,25.256715536117554
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.133886456489563,26.836877584457397
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.0897313356399536,30.11843776702881
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.0804686546325684,29.951008319854736
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1557537317276,22.50619339942932
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.217915654182434,23.432007789611816
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.1107497215270996,37.90751647949219
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1259361505508423,32.967978954315186
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.2248417139053345,25.72778868675232
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.1865439414978027,25.741695642471313
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.117784857749939,29.76745843887329
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1596672534942627,28.691304206848145
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.217513918876648,25.619429111480713
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.1099120378494263,22.336869955062866
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.0625566244125366,27.302736282348633
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.1177479028701782,27.135987043380737
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.1922653913497925,24.36780834197998
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.093876600265503,18.466089725494385
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.0963563919067383,21.508848905563354
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.0893746614456177,21.740198612213135
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.2032774686813354,18.176759243011475
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.102389931678772,15.3650062084198
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.0912548303604126,19.36678147315979
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.153887391090393,19.070247650146484
