dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6191121935844421,454.9864590167999
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.5909020900726318,621.4014601707458
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6177010536193848,393.2219340801239
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6021515130996704,587.6716392040253
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6291372776031494,268.75710892677307
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6211865544319153,611.0446681976318
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6381348371505737,494.8616044521332
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6214285492897034,601.3206384181976
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6148965954780579,217.65759563446045
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.611906111240387,524.123886346817
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6378525495529175,497.55604219436646
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.59907066822052,600.1616826057434
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6005280017852783,230.12019276618958
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.595512330532074,594.8746771812439
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6124639511108398,400.84455275535583
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6053401827812195,617.996666431427
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6016225814819336,447.2887992858887
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6082091331481934,552.8594546318054
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6695548295974731,254.11081075668335
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6115073561668396,591.3248157501221
