dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5101028680801392,181.5901517868042
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8845660090446472,734.7274072170258
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5251295566558838,186.9422571659088
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8785080313682556,695.5181574821472
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5651832818984985,175.24880814552307
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8833195567131042,693.3977084159851
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.539101243019104,173.66349411010742
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9034718871116638,688.5025622844696
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5657531023025513,305.4859411716461
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8958805203437805,566.2189049720764
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.4522349834442139,381.6699366569519
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8840386867523193,510.36333322525024
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.563511610031128,454.6022958755493
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9344570636749268,445.0342233181
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.6083065271377563,484.977698802948
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9365820288658142,365.8440246582031
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5211207866668701,561.9965996742249
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8376575708389282,309.89350867271423
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5565121173858643,481.14166617393494
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.901475191116333,247.13774061203003
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5829685926437378,490.38896656036377
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.8968054056167603,252.83120799064636
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.6116863489151,490.302166223526
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9001876711845398,526.3593716621399
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.558376431465149,483.339720249176
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.876510739326477,634.1790909767151
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.3677170276641846,481.1747863292694
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.9128010869026184,557.4332740306854
chickenpox,STGCN,0.5,rand,4,32,linear,50,1.5470616817474365,627.1320788860321
chickenpox,IT-STGCN,0.5,rand,4,32,linear,50,0.88218092918396,402.5662386417389
