dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1410619020462036,11.610811948776245
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1029466390609741,13.250068187713623
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1475788354873657,15.461368322372437
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1178061962127686,14.276094913482666
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2147332429885864,13.437656879425049
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1107364892959595,13.333630800247192
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1659873723983765,16.742007970809937
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1037806272506714,16.53320026397705
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2234629392623901,32.57727098464966
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.170068621635437,65.56371712684631
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.084092617034912,66.78528714179993
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.148563027381897,55.95739984512329
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1326494216918945,44.97463870048523
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1094392538070679,42.895076513290405
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1393475532531738,61.7882764339447
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0988351106643677,53.654078006744385
fivenodes,STGCN,0.125,block,2,12,linear,50,1.145000696182251,25.937497854232788
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1931159496307373,27.06946086883545
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0665236711502075,35.660605907440186
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1269794702529907,27.92249035835266
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1652158498764038,12.627963542938232
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1675784587860107,11.050911903381348
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1084067821502686,15.761629104614258
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1476175785064697,16.30651044845581
fivenodes,STGCN,0.125,block,2,12,linear,50,1.176781177520752,13.43062138557434
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.111946702003479,13.327220916748047
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0832209587097168,15.822662591934204
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.107822299003601,16.213995933532715
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1679860353469849,11.561734914779663
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1197718381881714,13.729411125183105
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1670836210250854,38.85510516166687
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1264055967330933,72.66390895843506
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2014579772949219,54.27965521812439
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.065022587776184,49.2123589515686
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1123929023742676,58.22547888755798
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1237244606018066,56.67375206947327
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1321603059768677,49.9042854309082
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1623833179473877,42.6972393989563
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1091078519821167,39.94265604019165
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1274425983428955,36.32926416397095
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2024599313735962,25.733473300933838
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.123595118522644,20.254258394241333
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1070798635482788,19.671451330184937
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1011900901794434,16.48526382446289
fivenodes,STGCN,0.125,block,2,12,linear,50,1.234722375869751,11.609950065612793
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.191848874092102,11.616004943847656
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.162986159324646,15.582916021347046
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1193339824676514,16.30734157562256
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0993634462356567,13.200745344161987
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1374777555465698,13.10997462272644
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0897650718688965,16.631681203842163
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.087530255317688,16.265897274017334
fivenodes,STGCN,0.125,block,2,12,linear,50,1.188910961151123,11.984812498092651
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.167152762413025,10.871789455413818
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1915786266326904,76.13497281074524
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1205167770385742,71.94991540908813
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1478345394134521,48.82888317108154
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1241264343261719,41.176093101501465
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0984711647033691,57.59542417526245
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1582553386688232,62.8321259021759
