dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,8,nearest,50,1.1328791379928589,313.2594163417816
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9771605134010315,363.56414103507996
monte,STGCN,0.5,rand,4,8,nearest,50,1.165602445602417,328.8177537918091
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9891780018806458,362.67579913139343
monte,STGCN,0.5,rand,4,8,nearest,50,1.1479401588439941,322.8504123687744
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.996919572353363,362.50393629074097
monte,STGCN,0.5,rand,4,8,nearest,50,1.0916242599487305,335.5499794483185
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9984869360923767,360.4460697174072
monte,STGCN,0.5,rand,4,8,nearest,50,1.0631647109985352,329.80710196495056
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9803387522697449,373.7922115325928
monte,STGCN,0.5,rand,4,8,nearest,50,1.1612337827682495,335.1360812187195
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9814916253089905,368.1042857170105
monte,STGCN,0.5,rand,4,8,nearest,50,1.100909948348999,330.2505693435669
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9910706281661987,367.73805952072144
monte,STGCN,0.5,rand,4,8,nearest,50,1.040854573249817,331.29395055770874
monte,IT-STGCN,0.5,rand,4,8,nearest,50,1.0249255895614624,384.5676872730255
monte,STGCN,0.5,rand,4,8,nearest,50,1.0759960412979126,314.5169463157654
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.9865970015525818,413.1961271762848
monte,STGCN,0.5,rand,4,8,nearest,50,1.0313535928726196,299.3100354671478
monte,IT-STGCN,0.5,rand,4,8,nearest,50,0.986472487449646,444.9988420009613
