dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,8,12,,50,0.9646737575531006,331.3257441520691
monte,IT-STGCN,0,,8,12,,50,0.9659209251403809,494.49244952201843
monte,STGCN,0,,8,12,,50,0.9688965678215027,294.08210825920105
monte,IT-STGCN,0,,8,12,,50,0.9682499766349792,515.9480171203613
monte,STGCN,0,,8,12,,50,0.9669039249420166,262.8731369972229
monte,IT-STGCN,0,,8,12,,50,0.9654035568237305,476.6704742908478
monte,STGCN,0,,8,12,,50,0.9670181274414062,263.9641399383545
monte,IT-STGCN,0,,8,12,,50,0.9660124182701111,459.8169174194336
monte,STGCN,0,,8,12,,50,0.9693262577056885,342.6943566799164
monte,IT-STGCN,0,,8,12,,50,0.9722229838371277,439.2728943824768
monte,STGCN,0,,8,12,,50,0.9698145985603333,396.473402261734
monte,IT-STGCN,0,,8,12,,50,0.9662716388702393,421.0405738353729
monte,STGCN,0,,8,12,,50,0.9690384268760681,375.9500160217285
monte,IT-STGCN,0,,8,12,,50,0.9643625617027283,435.1952624320984
monte,STGCN,0,,8,12,,50,0.9689826369285583,385.52104473114014
monte,IT-STGCN,0,,8,12,,50,0.9689630270004272,445.3665246963501
monte,STGCN,0,,8,12,,50,0.9687726497650146,395.65493965148926
monte,IT-STGCN,0,,8,12,,50,0.9688259959220886,438.7268805503845
monte,STGCN,0,,8,12,,50,0.9718372821807861,404.01607036590576
monte,IT-STGCN,0,,8,12,,50,0.9671958684921265,441.07075810432434
