dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2951279878616333,13.185991048812866
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.6111658811569214,8.985745668411255
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.518629550933838,16.26167941093445
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,2.204287052154541,13.401087045669556
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2870628833770752,11.068513631820679
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.2355154752731323,8.182288646697998
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3026528358459473,38.78041195869446
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.4666836261749268,26.717128038406372
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.6411933898925781,24.782135248184204
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.5355473756790161,21.779842138290405
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3706133365631104,27.889581441879272
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.3441386222839355,34.50363850593567
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2687091827392578,12.120162010192871
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.3512160778045654,13.384201765060425
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.31330144405365,20.04365348815918
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.2968038320541382,18.611125946044922
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2945914268493652,12.814442873001099
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.5206222534179688,12.222941398620605
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3050445318222046,19.39227318763733
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.0961991548538208,17.428120613098145
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2655171155929565,13.072416067123413
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.4893473386764526,11.373250007629395
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.2493661642074585,14.855734586715698
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.596429467201233,15.4986572265625
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.638290286064148,11.545907735824585
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.2253779172897339,9.46422553062439
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3317317962646484,16.205477952957153
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.422989010810852,13.304224252700806
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.2657901048660278,13.08825397491455
pedalme,STGCN,0.5,rand,8,12,nearest,50,2.2324514389038086,10.428622961044312
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.430591344833374,13.592092275619507
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.1627367734909058,14.31654143333435
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.3464879989624023,9.582717657089233
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.4326175451278687,8.27708387374878
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3068474531173706,16.533121585845947
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.5694637298583984,16.838859796524048
pedalme,STGCN,0.5,rand,4,12,nearest,50,1.720976710319519,11.345235109329224
pedalme,STGCN,0.5,rand,8,12,nearest,50,1.4468499422073364,8.24873661994934
pedalme,IT-STGCN,0.5,rand,4,12,nearest,50,1.3131848573684692,35.726271867752075
pedalme,IT-STGCN,0.5,rand,8,12,nearest,50,1.2643530368804932,26.998613595962524
