dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,1.0409722328186035,3409.5726506710052
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6487215757369995,3456.856279850006
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8855425715446472,3947.6234126091003
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6517491340637207,4992.5641939640045
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9937023520469666,4817.914196014404
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.748108446598053,4854.969985246658
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9598851203918457,4377.282778263092
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6478150486946106,4760.294921636581
wikimath,STGCN,0.5,rand,8,64,linear,50,0.999739408493042,4518.630231380463
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6688048243522644,4343.597204685211
