dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0,,4,12,,50,1.0913822650909424,44.28819513320923
chickenpox,IT-STGCN,0,,4,12,,50,1.0768238306045532,105.9797465801239
chickenpox,STGCN,0,,4,12,,50,1.0484771728515625,73.50134372711182
chickenpox,IT-STGCN,0,,4,12,,50,1.0644053220748901,64.79541778564453
chickenpox,STGCN,0,,4,12,,50,1.077026128768921,79.89454412460327
chickenpox,IT-STGCN,0,,4,12,,50,1.0573688745498657,97.22686886787415
chickenpox,STGCN,0,,4,12,,50,1.0775896310806274,57.62281036376953
chickenpox,IT-STGCN,0,,4,12,,50,1.130520224571228,58.45543837547302
chickenpox,STGCN,0,,4,12,,50,1.1108226776123047,38.574912548065186
chickenpox,IT-STGCN,0,,4,12,,50,1.1104183197021484,48.542269468307495
chickenpox,STGCN,0,,4,12,,50,1.0472681522369385,61.622493743896484
chickenpox,IT-STGCN,0,,4,12,,50,1.1937202215194702,104.17065501213074
chickenpox,STGCN,0,,4,12,,50,1.0656405687332153,66.96791553497314
chickenpox,IT-STGCN,0,,4,12,,50,1.136582374572754,52.77978014945984
chickenpox,STGCN,0,,4,12,,50,1.0641448497772217,38.853774547576904
chickenpox,IT-STGCN,0,,4,12,,50,1.1042747497558594,48.549631118774414
chickenpox,STGCN,0,,4,12,,50,1.091465711593628,38.72836995124817
chickenpox,IT-STGCN,0,,4,12,,50,1.0569508075714111,107.74123358726501
chickenpox,STGCN,0,,4,12,,50,1.021785020828247,71.68766236305237
chickenpox,IT-STGCN,0,,4,12,,50,1.045312762260437,66.32609677314758
chickenpox,STGCN,0,,4,12,,50,1.0653635263442993,41.74201822280884
chickenpox,IT-STGCN,0,,4,12,,50,1.1744881868362427,48.730263233184814
chickenpox,STGCN,0,,4,12,,50,1.0737203359603882,38.65692138671875
chickenpox,IT-STGCN,0,,4,12,,50,1.0774214267730713,82.07797527313232
chickenpox,STGCN,0,,4,12,,50,1.1860138177871704,81.1046941280365
chickenpox,IT-STGCN,0,,4,12,,50,1.0714991092681885,83.76333236694336
chickenpox,STGCN,0,,4,12,,50,1.0958319902420044,51.58337688446045
chickenpox,IT-STGCN,0,,4,12,,50,1.0800645351409912,48.678136348724365
chickenpox,STGCN,0,,4,12,,50,1.0497527122497559,38.4132866859436
chickenpox,IT-STGCN,0,,4,12,,50,1.1058858633041382,57.78047490119934
