dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,1.1121246814727783,5088.447520017624
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.7217509150505066,5312.392075538635
wikimath,STGCN,0.5,rand,8,64,linear,50,1.0120733976364136,5182.308260202408
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6794777512550354,5105.901184082031
wikimath,STGCN,0.5,rand,8,64,linear,50,1.04758620262146,4526.478403091431
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.7081155180931091,5233.541610002518
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9192266464233398,6538.904956102371
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6921951174736023,6536.771537780762
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9520825147628784,5086.362552404404
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6252935528755188,3649.1009244918823
