dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.799643337726593,630.9991586208344
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7753979563713074,900.7307391166687
wikimath,STGCN,0.5,rand,8,12,linear,50,0.8022522330284119,644.5439984798431
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7782794833183289,869.7773587703705
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7932332754135132,501.2170910835266
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7819593548774719,845.5339238643646
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7896382808685303,191.50463819503784
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7872198224067688,624.8985350131989
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7979544997215271,491.7074749469757
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7740293145179749,804.2408711910248
