dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,12,nearest,50,1.1877429485321045,158.0889732837677
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0344939231872559,769.2502961158752
monte,STGCN,0.7,rand,4,12,nearest,50,1.1755449771881104,165.34456276893616
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0214518308639526,752.3431310653687
monte,STGCN,0.7,rand,4,12,nearest,50,1.1964750289916992,282.99639225006104
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0406218767166138,618.8879432678223
monte,STGCN,0.7,rand,4,12,nearest,50,1.2363585233688354,404.5079503059387
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0233732461929321,396.08974528312683
monte,STGCN,0.7,rand,4,12,nearest,50,1.218556523323059,550.4972167015076
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0456600189208984,510.98195147514343
monte,STGCN,0.7,rand,4,12,nearest,50,1.2177594900131226,365.0788359642029
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.020025372505188,761.2697432041168
monte,STGCN,0.7,rand,4,12,nearest,50,1.1309196949005127,611.6560382843018
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0175621509552002,699.0225718021393
monte,STGCN,0.7,rand,4,12,nearest,50,1.1953719854354858,438.11353826522827
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.024839162826538,805.552089214325
monte,STGCN,0.7,rand,4,12,nearest,50,1.220729947090149,699.4054110050201
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0402016639709473,805.7170774936676
monte,STGCN,0.7,rand,4,12,nearest,50,1.2237348556518555,395.4750339984894
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0441640615463257,690.8702070713043
