dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.154594898223877,87.88152146339417
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.1975902318954468,88.31840372085571
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.1619744300842285,86.49132776260376
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.1757384538650513,89.01773738861084
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.354763388633728,90.81235766410828
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.3003511428833008,92.80434441566467
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.183924674987793,89.52665948867798
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.2311245203018188,91.70783853530884
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.1948531866073608,86.5527172088623
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.2353399991989136,88.20876622200012
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.4357719421386719,86.44755291938782
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.2404550313949585,88.09500288963318
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.287634015083313,89.31359219551086
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.2883645296096802,91.56273818016052
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.1394346952438354,89.73392105102539
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.5181949138641357,92.63269424438477
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.3015841245651245,87.02164506912231
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.2330632209777832,89.2797167301178
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.3556939363479614,86.52114391326904
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.4377734661102295,88.09879851341248
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.2926325798034668,90.52360129356384
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.175957202911377,92.18757700920105
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.273546814918518,90.00340533256531
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.1470001935958862,92.25586557388306
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.1303348541259766,87.15085220336914
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.107883334159851,88.30156350135803
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.2024635076522827,86.80855870246887
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.1432651281356812,88.55880689620972
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.3021742105484009,89.18139147758484
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.3359735012054443,91.3763530254364
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.1600664854049683,89.73032879829407
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.2171591520309448,91.32920098304749
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.3447401523590088,87.20994138717651
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.2099241018295288,89.14608645439148
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.261915922164917,86.92552161216736
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.118397831916809,89.14665913581848
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.2241432666778564,90.21540880203247
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.0674266815185547,92.43266344070435
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.1579943895339966,90.53145265579224
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.4179916381835938,92.5884621143341
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.1470768451690674,87.69831681251526
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.5786938667297363,89.13666725158691
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.216915488243103,104.05601739883423
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.2336620092391968,110.27051424980164
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.19707190990448,117.09977769851685
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.1874620914459229,116.89096093177795
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.153415560722351,117.38663816452026
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.1273828744888306,117.37455487251282
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.1538586616516113,113.64435720443726
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.1421113014221191,112.88923239707947
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.198595404624939,113.66233730316162
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.1236071586608887,113.36185097694397
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.1490778923034668,118.2566909790039
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.179120659828186,117.61260604858398
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.2314423322677612,119.16443824768066
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.0867947340011597,117.11210203170776
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.0793129205703735,112.14657831192017
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.2214409112930298,111.85063862800598
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.2548704147338867,113.02244234085083
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.2043938636779785,113.23330903053284
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.2801880836486816,119.48613810539246
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.2497535943984985,119.05433773994446
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.210249662399292,117.9113941192627
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.2447881698608398,118.97536897659302
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.3143577575683594,114.08180522918701
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.1313140392303467,112.91460371017456
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.492525339126587,130.26384377479553
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.1904977560043335,111.40388226509094
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.2019765377044678,117.33145761489868
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.1524163484573364,116.81681847572327
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.12498140335083,118.01942205429077
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.2108447551727295,117.08438420295715
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.164738655090332,112.05596709251404
fivenodes,STGCN,0.7,rand,2,16,linear,150,1.2959362268447876,111.29249382019043
fivenodes,STGCN,0.75,rand,2,12,linear,150,1.200311303138733,111.8467059135437
fivenodes,STGCN,0.75,rand,2,16,linear,150,1.1445858478546143,111.2694616317749
fivenodes,IT-STGCN,0.7,rand,2,12,linear,150,1.2499415874481201,117.43427038192749
fivenodes,IT-STGCN,0.7,rand,2,16,linear,150,1.218904972076416,117.13317489624023
fivenodes,IT-STGCN,0.75,rand,2,12,linear,150,1.2390674352645874,117.74406671524048
fivenodes,IT-STGCN,0.75,rand,2,16,linear,150,1.1865979433059692,116.95648121833801
fivenodes,STGCN,0.7,rand,2,12,linear,150,1.1653810739517212,112.1710033416748
