dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5741064548492432,455.4245457649231
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5895598530769348,782.2952618598938
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5681857466697693,528.7813987731934
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.548758864402771,795.6028850078583
wikimath,STGCN,0.3,rand,8,12,linear,50,0.6040928363800049,582.4684507846832
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.6026948690414429,790.0714888572693
wikimath,STGCN,0.3,rand,8,12,linear,50,0.562223494052887,408.9677908420563
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5416456460952759,825.9040725231171
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5545142292976379,577.4376714229584
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.573617160320282,805.9051582813263
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5380155444145203,624.8734314441681
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.6080613732337952,792.6787176132202
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5592050552368164,451.0882749557495
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.578252911567688,811.4374966621399
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5446221828460693,481.4757754802704
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5537412762641907,824.6033024787903
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5491474866867065,639.1760087013245
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5717558264732361,817.1423556804657
wikimath,STGCN,0.3,rand,8,12,linear,50,0.5610448122024536,322.1323184967041
wikimath,IT-STGCN,0.3,rand,8,12,linear,50,0.5523152947425842,814.5953104496002
