dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,nearest,50,1.0808320045471191,307.15594458580017
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.1143468618392944,565.81138920784
monte,STGCN,0.3,rand,4,12,nearest,50,1.124812364578247,333.56252670288086
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.07341730594635,597.652626991272
monte,STGCN,0.3,rand,4,12,nearest,50,1.1899446249008179,245.80571866035461
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.091420292854309,630.8973560333252
monte,STGCN,0.3,rand,4,12,nearest,50,1.2236844301223755,213.43771958351135
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.0503568649291992,620.9245212078094
monte,STGCN,0.3,rand,4,12,nearest,50,1.022605299949646,215.71492266654968
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.1400734186172485,621.7826871871948
monte,STGCN,0.3,rand,4,12,nearest,50,1.1494027376174927,304.3452091217041
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.0747294425964355,654.1381483078003
monte,STGCN,0.3,rand,4,12,nearest,50,1.145086407661438,248.8111915588379
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.035034418106079,665.1134951114655
monte,STGCN,0.3,rand,4,12,nearest,50,1.1762661933898926,201.2688925266266
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.0112918615341187,689.7071070671082
monte,STGCN,0.3,rand,4,12,nearest,50,1.037941813468933,148.63116979599
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.0346473455429077,687.0898463726044
monte,STGCN,0.3,rand,4,12,nearest,50,1.1369479894638062,123.98520040512085
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9850501418113708,540.6570358276367
