dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5301254987716675,3379.0923454761505
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5228959918022156,1851.8148591518402
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5286201238632202,1938.177324295044
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5206987261772156,2456.3407695293427
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5316836833953857,2171.2792098522186
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5167979001998901,2056.0349423885345
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5326802730560303,1825.5042293071747
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5184676051139832,2241.4044387340546
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5318884253501892,1666.9872527122498
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5211338996887207,1789.4814105033875
