dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0771945714950562,15.042011260986328
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.088452935218811,15.248904943466187
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1146122217178345,17.70906138420105
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.089063286781311,19.35825228691101
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0939197540283203,16.73541569709778
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0763061046600342,24.26792311668396
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0963057279586792,27.55751395225525
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0955582857131958,29.22503089904785
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0878138542175293,24.24652099609375
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0579737424850464,24.443941831588745
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.122493028640747,29.65597677230835
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1561681032180786,26.816105604171753
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.103417158126831,23.581059217453003
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.075689673423767,22.317649602890015
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1355112791061401,26.462343454360962
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0894174575805664,29.705098867416382
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1254394054412842,23.0137677192688
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0783592462539673,21.18008518218994
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0870156288146973,31.54624605178833
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0852552652359009,29.4204421043396
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1248810291290283,21.70762872695923
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0790190696716309,22.274442434310913
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0883069038391113,26.686909198760986
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.078487753868103,25.42404532432556
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0933659076690674,19.31909465789795
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0495696067810059,17.898250818252563
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0843405723571777,23.46684193611145
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1035358905792236,24.5049729347229
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0982784032821655,17.303744316101074
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1237053871154785,15.966330528259277
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0931391716003418,19.70672583580017
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1018726825714111,18.183308362960815
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0827534198760986,20.742952346801758
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1088277101516724,23.789314031600952
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1320304870605469,29.27402663230896
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.136613368988037,32.64131259918213
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1094719171524048,24.275741815567017
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0803134441375732,24.104796171188354
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0999693870544434,29.653294563293457
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.095105767250061,31.40264129638672
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0622584819793701,23.909002542495728
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1012370586395264,24.155091285705566
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1044955253601074,28.43373966217041
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1155415773391724,27.21314239501953
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.117631196975708,23.59548020362854
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0854908227920532,23.212275505065918
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.08122718334198,27.980408191680908
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1217280626296997,28.394372940063477
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0848891735076904,23.873547792434692
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.080559492111206,22.560574054718018
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0767046213150024,26.376118421554565
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0794150829315186,19.27179527282715
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.126741886138916,17.34432077407837
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0998481512069702,18.368635177612305
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.099845051765442,21.024044036865234
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0797916650772095,21.677245140075684
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0935299396514893,18.02439785003662
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1067719459533691,17.856349229812622
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0686891078948975,20.223713159561157
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1042801141738892,32.807639837265015
