dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.4,rand,4,12,linear,50,0.965753436088562,394.7959895133972
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9761096239089966,464.38644886016846
monte,STGCN,0.4,rand,4,12,linear,50,0.9693400263786316,380.3670492172241
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9775900840759277,472.1485872268677
monte,STGCN,0.4,rand,4,12,linear,50,0.9624708294868469,372.58425545692444
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9719550609588623,471.2944791316986
monte,STGCN,0.4,rand,4,12,linear,50,0.9681485891342163,352.23784923553467
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9781296253204346,478.84471678733826
monte,STGCN,0.4,rand,4,12,linear,50,0.9645147323608398,336.34463691711426
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9744394421577454,486.19135642051697
monte,STGCN,0.4,rand,4,12,linear,50,0.9703807830810547,262.59120512008667
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9779144525527954,474.8612554073334
monte,STGCN,0.4,rand,4,12,linear,50,0.9647932052612305,307.4494287967682
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.976457953453064,461.16210198402405
monte,STGCN,0.4,rand,4,12,linear,50,0.9700793027877808,370.71499729156494
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9763386845588684,449.3168258666992
monte,STGCN,0.4,rand,4,12,linear,50,0.9643274545669556,242.86274456977844
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.9755493998527527,515.2219061851501
monte,STGCN,0.4,rand,4,12,linear,50,0.96366286277771,363.033495426178
monte,IT-STGCN,0.4,rand,4,12,linear,50,0.975791871547699,484.661057472229
