dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,8,nearest,50,1.1783602237701416,290.39390087127686
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0315042734146118,427.3057312965393
monte,STGCN,0.7,rand,4,8,nearest,50,1.1384860277175903,267.3590817451477
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.041707992553711,437.7999610900879
monte,STGCN,0.7,rand,4,8,nearest,50,1.2651418447494507,266.9550952911377
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.021294355392456,446.08963227272034
monte,STGCN,0.7,rand,4,8,nearest,50,1.1878854036331177,254.4766731262207
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0291885137557983,424.0804007053375
monte,STGCN,0.7,rand,4,8,nearest,50,1.1667579412460327,270.45843148231506
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0366110801696777,405.3769075870514
monte,STGCN,0.7,rand,4,8,nearest,50,1.1793650388717651,281.7953555583954
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0231305360794067,402.44643998146057
monte,STGCN,0.7,rand,4,8,nearest,50,1.0453773736953735,287.4529001712799
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0414615869522095,395.69627809524536
monte,STGCN,0.7,rand,4,8,nearest,50,1.153056025505066,290.9333498477936
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0243548154830933,365.45310521125793
monte,STGCN,0.7,rand,4,8,nearest,50,1.1554245948791504,311.4722821712494
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0339794158935547,365.3635265827179
monte,STGCN,0.7,rand,4,8,nearest,50,1.3012886047363281,325.05296206474304
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0316530466079712,379.9768455028534
