dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5299370288848877,2112.0300590991974
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5229528546333313,2865.766982316971
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5309749841690063,2415.6943094730377
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5242459774017334,2651.606318950653
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5301399230957031,2445.706074953079
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5216966271400452,2568.5716412067413
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5355790853500366,2465.9041805267334
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5224179625511169,2310.299628973007
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5329847931861877,2410.611068725586
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5267630815505981,2686.6886417865753
