dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6469637751579285,2440.803101539612
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6243041157722473,2752.8833289146423
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6645729541778564,2768.5210728645325
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6389468908309937,3471.7963268756866
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6525617837905884,3365.6561448574066
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6105935573577881,3797.9782979488373
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6488131284713745,3738.9654154777527
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6469701528549194,3723.148081302643
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6358098387718201,3330.7076213359833
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.616835355758667,3763.5882296562195
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6296559572219849,3493.6372826099396
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6256822943687439,4583.44740319252
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.62652587890625,3080.816011428833
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6228188872337341,2880.2096886634827
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.7040731310844421,3132.6701209545135
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6186186075210571,3732.134447813034
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.7129895687103271,4012.0637657642365
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.6101207137107849,4221.782658100128
wikimath,STGCN,0.11983740460942593,block,8,64,linear,50,0.6806844472885132,4126.908992290497
wikimath,IT-STGCN,0.11983740460942593,block,8,64,linear,50,0.618238627910614,4314.897446155548
