dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,12,nearest,50,1.1832823753356934,701.1797561645508
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.001224398612976,940.2386164665222
monte,STGCN,0.7,rand,4,12,nearest,50,1.0448367595672607,704.3588624000549
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9769128561019897,951.6223814487457
monte,STGCN,0.7,rand,4,12,nearest,50,1.0796290636062622,757.7276260852814
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0151394605636597,1049.9766862392426
monte,STGCN,0.7,rand,4,12,nearest,50,1.1677132844924927,778.4032425880432
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9953609704971313,1032.29709482193
monte,STGCN,0.7,rand,4,12,nearest,50,1.081777572631836,779.1591191291809
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9931147694587708,1025.7846524715424
monte,STGCN,0.7,rand,4,12,nearest,50,1.0781536102294922,706.3763384819031
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0043036937713623,980.2412195205688
monte,STGCN,0.7,rand,4,12,nearest,50,1.1242221593856812,589.1717686653137
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0080114603042603,925.8772642612457
monte,STGCN,0.7,rand,4,12,nearest,50,1.134587049484253,619.2959167957306
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9991049766540527,937.3563740253448
monte,STGCN,0.7,rand,4,12,nearest,50,1.1420739889144897,731.5056893825531
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9780699610710144,899.5232422351837
monte,STGCN,0.7,rand,4,12,nearest,50,1.2558481693267822,792.6082787513733
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9896709322929382,889.9823033809662
