dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.775188684463501,557.6010978221893
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7640320062637329,658.7198665142059
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7136790156364441,229.0206437110901
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7201594114303589,688.7772514820099
wikimath,STGCN,0.5,rand,8,12,linear,50,0.718610405921936,623.5099511146545
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7506843209266663,715.0118939876556
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7663121223449707,319.60154032707214
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7428860068321228,733.9932804107666
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7751844525337219,401.57176303863525
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7319319248199463,717.4864983558655
