dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.9243483543395996,88.62559151649475
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.6953750848770142,198.25965189933777
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.3941105604171753,93.7833206653595
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.4625015258789062,335.2258541584015
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.8527014255523682,109.5015664100647
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2033919095993042,194.29349994659424
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6347408294677734,90.98064708709717
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3260760307312012,337.0448262691498
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6411628723144531,115.38406586647034
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.1703462600708008,191.29861903190613
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.3761402368545532,67.36437249183655
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.4539861679077148,341.0934329032898
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.7979716062545776,118.47584390640259
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3351666927337646,208.9665093421936
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.8381634950637817,66.23341774940491
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2825685739517212,312.64278507232666
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.641347885131836,117.39291405677795
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3154873847961426,217.06091809272766
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.9519882202148438,74.4997284412384
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2357971668243408,298.3388457298279
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,2.2476272583007812,127.29239845275879
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3576006889343262,238.51135897636414
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6482471227645874,67.59174656867981
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3475275039672852,290.4151520729065
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.3928836584091187,127.03763318061829
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.2985142469406128,251.21406722068787
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.9258524179458618,69.80235505104065
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.523818016052246,263.4985589981079
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,1.6789307594299316,126.11379790306091
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,1.3874659538269043,270.4919843673706
