dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7726222276687622,564.4468469619751
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7604714632034302,740.4197499752045
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7603960037231445,450.4794075489044
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7410438060760498,714.1770710945129
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7336602807044983,441.4156882762909
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7007025480270386,709.7116799354553
wikimath,STGCN,0.5,rand,8,12,linear,50,0.775165319442749,547.7325999736786
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7907704710960388,700.9395716190338
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7455394268035889,402.70449352264404
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7564013004302979,750.1878910064697
