dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6930766105651855,714.063150882721
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5900630354881287,1305.0461795330048
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6861943602561951,381.9337704181671
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5845538377761841,1047.9379427433014
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6855683922767639,732.8789186477661
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5887635350227356,878.2468523979187
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6989381313323975,708.408839225769
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5936416387557983,1276.2349882125854
wikimath,STGCN,0.6,rand,8,12,linear,50,0.692149817943573,804.59499335289
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.595295250415802,1025.8015406131744
