dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
five_nodes,GNAR,0.0,,2,,,,1.4068299531936646,0.00947260856628418
five_nodes,GNAR,0.0,,2,,,,1.4068299531936646,0.0065517425537109375
five_nodes,GNAR,0.0,,4,,,,1.4690043926239014,0.007990598678588867
five_nodes,GNAR,0.0,,4,,,,1.4690043926239014,0.007966995239257812
five_nodes,GNAR,0.2,rand,2,,nearest,,1.4068299531936646,0.0053026676177978516
five_nodes,GNAR,0.2,rand,2,,linear,,1.4068299531936646,0.0049855709075927734
five_nodes,GNAR,0.2,rand,4,,nearest,,1.4690043926239014,0.00587916374206543
five_nodes,GNAR,0.2,rand,4,,linear,,1.4690043926239014,0.006353139877319336
five_nodes,GNAR,0.4,rand,2,,nearest,,1.4068299531936646,0.005694866180419922
five_nodes,GNAR,0.4,rand,2,,linear,,1.4068299531936646,0.005082130432128906
five_nodes,GNAR,0.4,rand,4,,nearest,,1.4690043926239014,0.014273881912231445
five_nodes,GNAR,0.4,rand,4,,linear,,1.4690043926239014,0.0076520442962646484
five_nodes,GNAR,0.0,,2,,,,1.4068299531936646,0.005519866943359375
five_nodes,GNAR,0.0,,2,,,,1.4068299531936646,0.0070858001708984375
five_nodes,GNAR,0.0,,4,,,,1.4690043926239014,0.01184225082397461
five_nodes,GNAR,0.0,,4,,,,1.4690043926239014,0.006531476974487305
five_nodes,GNAR,0.2,rand,2,,nearest,,1.4068299531936646,0.007831811904907227
five_nodes,GNAR,0.2,rand,2,,linear,,1.4068299531936646,0.011442899703979492
five_nodes,GNAR,0.2,rand,4,,nearest,,1.4690043926239014,0.008419990539550781
five_nodes,GNAR,0.2,rand,4,,linear,,1.4690043926239014,0.010466575622558594
five_nodes,GNAR,0.4,rand,2,,nearest,,1.4068299531936646,0.0052433013916015625
five_nodes,GNAR,0.4,rand,2,,linear,,1.4068299531936646,0.005480051040649414
five_nodes,GNAR,0.4,rand,4,,nearest,,1.4690043926239014,0.011674642562866211
five_nodes,GNAR,0.4,rand,4,,linear,,1.4690043926239014,0.008069276809692383
five_nodes,GNAR,0.0,,2,,,,1.4068299531936646,0.005387067794799805
five_nodes,GNAR,0.0,,2,,,,1.4068299531936646,0.00541234016418457
five_nodes,GNAR,0.0,,4,,,,1.4690043926239014,0.00884103775024414
five_nodes,GNAR,0.0,,4,,,,1.4690043926239014,0.009644031524658203
five_nodes,GNAR,0.2,rand,2,,nearest,,1.4068299531936646,0.005205392837524414
five_nodes,GNAR,0.2,rand,2,,linear,,1.4068299531936646,0.008632659912109375
five_nodes,GNAR,0.2,rand,4,,nearest,,1.4690043926239014,0.007058143615722656
five_nodes,GNAR,0.2,rand,4,,linear,,1.4690043926239014,0.012484550476074219
five_nodes,GNAR,0.4,rand,2,,nearest,,1.4068299531936646,0.0094451904296875
five_nodes,GNAR,0.4,rand,2,,linear,,1.4068299531936646,0.0052814483642578125
five_nodes,GNAR,0.4,rand,4,,nearest,,1.4690043926239014,0.008220434188842773
five_nodes,GNAR,0.4,rand,4,,linear,,1.4690043926239014,0.009412765502929688
