dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.3338607549667358,4.316786527633667
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.2534376382827759,4.40104341506958
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.2766194343566895,4.845682382583618
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.687126874923706,4.633265495300293
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.7525793313980103,4.407894134521484
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.3685810565948486,2.7229981422424316
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.3009459972381592,2.868680477142334
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.3423094749450684,2.855131149291992
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.6217573881149292,2.6096303462982178
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.287028193473816,2.581773281097412
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.601206660270691,2.8107314109802246
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.3844630718231201,2.8580524921417236
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.328293800354004,2.5738370418548584
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.410334825515747,2.628023386001587
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.557745099067688,2.843947649002075
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.4933865070343018,2.8442327976226807
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.3619449138641357,2.6156885623931885
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.3637455701828003,2.566621780395508
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.361586332321167,2.805471658706665
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.3144701719284058,2.8635921478271484
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.3394758701324463,2.5662360191345215
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.3070622682571411,2.564758062362671
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.3482555150985718,2.8807871341705322
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.333146095275879,2.805814504623413
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.5190414190292358,2.5713939666748047
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.4046523571014404,2.575974702835083
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.2689597606658936,2.7873480319976807
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.2770559787750244,2.874079942703247
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.6023569107055664,2.561569929122925
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.316213846206665,2.582765817642212
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.3078006505966187,2.8073620796203613
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.2593145370483398,2.8118467330932617
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.3000718355178833,2.571105480194092
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.3190813064575195,2.5544004440307617
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.2492469549179077,2.8627638816833496
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.3164072036743164,2.7816638946533203
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.336238145828247,2.619832992553711
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.3841739892959595,2.5736608505249023
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.2326076030731201,2.803598165512085
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.3341059684753418,2.7860236167907715
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.2844593524932861,2.6002395153045654
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.31380295753479,2.5516417026519775
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.3321871757507324,2.776042938232422
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.3595091104507446,2.841042995452881
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.4546371698379517,2.5816195011138916
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.3250243663787842,2.51975417137146
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.4881541728973389,2.8502025604248047
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.2828078269958496,2.7727582454681396
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.3162213563919067,2.5475645065307617
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.363436222076416,2.5205307006835938
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.2824498414993286,2.754843235015869
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.7415691614151,2.783064842224121
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.722425103187561,2.5295801162719727
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.6304131746292114,2.533672571182251
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.289162278175354,2.757819175720215
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.299745798110962,2.836779832839966
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.4103541374206543,2.556886911392212
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.6468467712402344,2.5152058601379395
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.709061861038208,2.8639636039733887
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.4951649904251099,2.7638132572174072
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.3595874309539795,2.5087811946868896
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.2882282733917236,4.429389953613281
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.7331939935684204,6.044241428375244
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.319149136543274,7.574089288711548
fivenodes,STGCN,0.8,rand,2,2,linear,5,1.226341962814331,5.099806308746338
fivenodes,STGCN,0.8,rand,2,2,nearest,5,1.3386491537094116,5.784786939620972
fivenodes,IT-STGCN,0.8,rand,2,2,linear,5,1.2530474662780762,6.413059949874878
fivenodes,IT-STGCN,0.8,rand,2,2,nearest,5,1.305355191230774,5.980651140213013
