dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7079172134399414,1267.0189504623413
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.6935010552406311,1536.792074918747
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7193540334701538,1197.0977127552032
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7392751574516296,1613.015947341919
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7419082522392273,1170.587043762207
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.6981433033943176,1654.6697511672974
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7387605905532837,1270.415179014206
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7324100732803345,1471.0834531784058
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.8009454607963562,1116.054925918579
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7136837244033813,1440.6180167198181
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7086538672447205,1137.8132905960083
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7048825621604919,1497.6666288375854
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7318082451820374,1041.0190215110779
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.730313241481781,1302.5810616016388
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7230984568595886,1094.4444723129272
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7558148503303528,1325.472231388092
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.707152247428894,1049.128918647766
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7315896153450012,1144.8257443904877
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7240912914276123,814.3943676948547
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.940004289150238,918.9870309829712
