dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5788756012916565,521.0144670009613
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5850957632064819,656.1758663654327
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.571378767490387,472.17763662338257
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5757774710655212,701.6401143074036
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5831444263458252,305.2222321033478
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5877431035041809,661.4830632209778
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5747315883636475,383.231094121933
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5867713689804077,637.8374772071838
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5824846029281616,531.2175698280334
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5779389142990112,626.9720811843872
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5743200182914734,521.1941707134247
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5848527550697327,630.761438369751
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.582484245300293,202.9654860496521
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5895659327507019,751.4663953781128
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5826287865638733,375.15957522392273
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5864201784133911,623.263503074646
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5819914937019348,520.0089385509491
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5860940217971802,639.1986484527588
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5732876062393188,521.1392900943756
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5856665372848511,657.281391620636
