dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9305941462516785,1404.4831776618958
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6957074403762817,1589.013972043991
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9263102412223816,1296.7970712184906
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6861759424209595,1575.7512292861938
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9127869606018066,1373.4185106754303
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6966831088066101,1589.191560268402
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9038910269737244,1353.2042865753174
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6730049252510071,1612.3962347507477
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8842440247535706,1365.9591517448425
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6875523924827576,1511.3208644390106
wikimath,STGCN,0.8,rand,8,12,linear,50,0.963563084602356,828.3050880432129
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6805089116096497,1060.9559381008148
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9217329621315002,842.9693529605865
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7233378291130066,1000.9822115898132
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9128385186195374,837.7491965293884
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.721488893032074,1252.254899263382
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9163500666618347,1100.465719461441
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6970251798629761,1385.3665792942047
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9118503928184509,1089.181979417801
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6642237305641174,1335.4142181873322
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8860396146774292,1205.070182800293
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7254726886749268,1333.986162662506
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9289878010749817,1191.7363150119781
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6568719744682312,1344.685803413391
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9001894593238831,1227.0615615844727
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6731007099151611,1347.173404932022
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9859386086463928,1123.1266813278198
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7299565672874451,1000.8183951377869
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9829363822937012,866.3200635910034
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6740550994873047,1004.7917711734772
