dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,2,nearest,50,1.0187809467315674,130.60422587394714
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9609301686286926,457.78622555732727
monte,STGCN,0.3,rand,4,2,nearest,50,0.963399350643158,237.39265751838684
monte,IT-STGCN,0.3,rand,4,2,nearest,50,1.0177617073059082,352.042671918869
monte,STGCN,0.3,rand,4,2,nearest,50,0.9947301745414734,266.22235584259033
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9725890755653381,331.07044506073
monte,STGCN,0.3,rand,4,2,nearest,50,0.9863810539245605,269.60502791404724
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.96524977684021,427.33450961112976
monte,STGCN,0.3,rand,4,2,nearest,50,0.9610739350318909,160.38220500946045
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9568741321563721,475.4224991798401
monte,STGCN,0.3,rand,4,2,nearest,50,1.0036048889160156,190.11171293258667
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9772078394889832,396.9768385887146
monte,STGCN,0.3,rand,4,2,nearest,50,0.9637331366539001,252.3591423034668
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9796710014343262,360.15395426750183
monte,STGCN,0.3,rand,4,2,nearest,50,0.9682053327560425,262.58663988113403
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9620384573936462,379.2965409755707
monte,STGCN,0.3,rand,4,2,nearest,50,0.9889494180679321,237.89666771888733
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9505405426025391,461.52740716934204
monte,STGCN,0.3,rand,4,2,nearest,50,0.9853684306144714,147.15424060821533
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9696438908576965,472.78776955604553
