dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.1834874153137207,30.628541231155396
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2082520723342896,30.0922954082489
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2072722911834717,31.739286422729492
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2222518920898438,33.58897805213928
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.240014910697937,29.084490537643433
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.393896460533142,29.344521522521973
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2463631629943848,39.83007597923279
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2393933534622192,43.59489560127258
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2902500629425049,35.406707763671875
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.198756217956543,38.41735577583313
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2576085329055786,48.14666938781738
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2032660245895386,44.41845917701721
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.3380335569381714,37.06150674819946
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.252369999885559,36.96430826187134
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2586696147918701,37.99794673919678
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2734508514404297,32.55202102661133
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2342498302459717,30.153913736343384
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2605317831039429,30.74969720840454
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2386468648910522,33.85215210914612
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2182103395462036,37.708417654037476
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2101092338562012,28.092634916305542
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.190443754196167,30.46188473701477
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1937494277954102,34.62820816040039
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2865004539489746,38.82931113243103
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.201735258102417,39.091140270233154
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2705776691436768,40.273447036743164
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.181707501411438,42.53274941444397
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2328914403915405,42.4921133518219
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2763596773147583,37.92908787727356
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2198866605758667,39.67560005187988
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1858035326004028,41.82876014709473
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.192397117614746,39.621012687683105
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.230736255645752,33.24686288833618
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2489832639694214,33.257354497909546
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2432832717895508,34.16590690612793
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.3150160312652588,33.541314363479614
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2217732667922974,31.296974897384644
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2548872232437134,31.02886199951172
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.258523941040039,32.551578998565674
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.247421383857727,34.996490478515625
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2886446714401245,33.948781967163086
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2959189414978027,38.449225425720215
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2219372987747192,43.58685755729675
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2005940675735474,41.5776264667511
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2653679847717285,38.33521819114685
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.281187891960144,38.07528901100159
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.3292946815490723,39.694103956222534
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1814804077148438,45.1270956993103
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2634955644607544,34.92880654335022
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2545682191848755,30.15839385986328
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.210036039352417,33.52603006362915
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1897717714309692,32.815205574035645
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2593955993652344,29.733801126480103
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.19908607006073,27.201435327529907
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.27471923828125,33.802027463912964
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2708179950714111,35.900551080703735
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2911901473999023,27.249566078186035
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.208387017250061,30.849046230316162
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2616957426071167,39.515668630599976
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1890314817428589,41.41584658622742
