dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.8,rand,4,12,nearest,50,1.2757353782653809,152.53081226348877
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2270089387893677,323.7947528362274
monte,STGCN,0.8,rand,4,12,nearest,50,1.2679924964904785,314.99489188194275
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.235144019126892,254.97534561157227
monte,STGCN,0.8,rand,4,12,nearest,50,1.3457438945770264,307.57273173332214
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.3841519355773926,401.1021625995636
monte,STGCN,0.8,rand,4,12,nearest,50,1.6400105953216553,83.0204725265503
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1582183837890625,496.7042887210846
monte,STGCN,0.8,rand,4,12,nearest,50,1.2953722476959229,217.910573720932
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2644429206848145,266.7458131313324
monte,STGCN,0.8,rand,4,12,nearest,50,1.3481438159942627,356.45737957954407
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.332885980606079,268.5605630874634
monte,STGCN,0.8,rand,4,12,nearest,50,1.2844719886779785,242.672935962677
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1131354570388794,450.37976598739624
monte,STGCN,0.8,rand,4,12,nearest,50,1.5079231262207031,82.47123456001282
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2159647941589355,414.8054008483887
monte,STGCN,0.8,rand,4,12,nearest,50,1.3385697603225708,271.04117155075073
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1089540719985962,258.4340968132019
monte,STGCN,0.8,rand,4,12,nearest,50,1.8979823589324951,359.4807057380676
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0401397943496704,316.9725399017334
monte,STGCN,0.8,rand,4,12,nearest,50,1.2089251279830933,232.11042094230652
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.3003968000411987,402.7441375255585
monte,STGCN,0.8,rand,4,12,nearest,50,1.2397810220718384,121.81601738929749
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0701625347137451,405.35927391052246
monte,STGCN,0.8,rand,4,12,nearest,50,1.3307245969772339,188.94203424453735
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.4182544946670532,352.95258808135986
monte,STGCN,0.8,rand,4,12,nearest,50,1.3758457899093628,278.4776620864868
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1019723415374756,296.24595832824707
monte,STGCN,0.8,rand,4,12,nearest,50,1.4059046506881714,222.48399829864502
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1718515157699585,425.013112783432
