dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6187455058097839,991.6879954338074
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5382665395736694,1251.245082616806
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6403578519821167,955.0293362140656
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5437367558479309,1545.7175238132477
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6522513031959534,1260.7489411830902
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5604366660118103,1540.6418752670288
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6217378973960876,1074.5799033641815
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.527721643447876,1613.9072847366333
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6035653948783875,1169.5151154994965
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.6050145626068115,1415.534954071045
