dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,nearest,50,0.9942280650138855,374.56856894493103
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9364059567451477,543.5889508724213
monte,STGCN,0.3,rand,4,12,nearest,50,1.0026485919952393,590.8673579692841
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9368245005607605,683.3482384681702
monte,STGCN,0.3,rand,4,12,nearest,50,0.9923667907714844,502.9507794380188
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9369997978210449,604.2666442394257
monte,STGCN,0.3,rand,4,12,nearest,50,1.0062832832336426,389.1060206890106
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9377180337905884,690.8544406890869
monte,STGCN,0.3,rand,4,12,nearest,50,0.9882999658584595,614.0826773643494
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9365989565849304,674.6696586608887
monte,STGCN,0.3,rand,4,12,nearest,50,0.9837532043457031,327.5152521133423
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.935656726360321,676.3397624492645
monte,STGCN,0.3,rand,4,12,nearest,50,0.9868103861808777,558.1575214862823
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.934983491897583,698.3333926200867
monte,STGCN,0.3,rand,4,12,nearest,50,0.9816967248916626,362.46080780029297
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9362801909446716,426.5746171474457
monte,STGCN,0.3,rand,4,12,nearest,50,0.9943825006484985,459.19928216934204
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9371269941329956,558.8366549015045
monte,STGCN,0.3,rand,4,12,nearest,50,0.9816662073135376,427.057008266449
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9349881410598755,599.5553820133209
