dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
five_nodes,STGCN,0.0,,2,4,,3,1.1630103588104248,1.6993122100830078
five_nodes,STGCN,0.0,,2,8,,3,1.150051236152649,1.697869062423706
five_nodes,STGCN,0.0,,4,4,,3,1.1867644786834717,1.6420135498046875
five_nodes,STGCN,0.0,,4,8,,3,1.1852824687957764,1.6925249099731445
five_nodes,STGCN,0.2,rand,2,4,nearest,3,1.1587460041046143,1.6407959461212158
five_nodes,STGCN,0.2,rand,2,8,nearest,3,1.1857489347457886,1.6823737621307373
five_nodes,STGCN,0.2,rand,4,4,nearest,3,1.1757599115371704,1.6225612163543701
five_nodes,STGCN,0.2,rand,4,8,nearest,3,1.1964532136917114,1.663219690322876
five_nodes,IT-STGCN,0.0,,2,4,,3,1.2005767822265625,1.7334909439086914
five_nodes,IT-STGCN,0.0,,2,8,,3,1.174981951713562,1.7610924243927002
five_nodes,IT-STGCN,0.0,,4,4,,3,1.1996783018112183,1.6921100616455078
five_nodes,IT-STGCN,0.0,,4,8,,3,1.1692874431610107,1.7521488666534424
five_nodes,IT-STGCN,0.2,rand,2,4,nearest,3,1.1900657415390015,1.893277645111084
five_nodes,IT-STGCN,0.2,rand,2,8,nearest,3,1.1783435344696045,1.7754545211791992
five_nodes,IT-STGCN,0.2,rand,4,4,nearest,3,1.191217064857483,1.7486770153045654
five_nodes,IT-STGCN,0.2,rand,4,8,nearest,3,1.1600923538208008,1.8071017265319824
five_nodes,STGCN,0.0,,2,4,,3,1.173851728439331,1.757577896118164
five_nodes,STGCN,0.0,,2,8,,3,1.1608116626739502,1.7821879386901855
five_nodes,STGCN,0.0,,4,4,,3,1.1544328927993774,1.6964750289916992
five_nodes,STGCN,0.0,,4,8,,3,1.1885614395141602,1.7256560325622559
five_nodes,STGCN,0.2,rand,2,4,nearest,3,1.1722110509872437,1.6921651363372803
five_nodes,STGCN,0.2,rand,2,8,nearest,3,1.161543607711792,1.7201242446899414
five_nodes,STGCN,0.2,rand,4,4,nearest,3,1.1494120359420776,1.6322691440582275
five_nodes,STGCN,0.2,rand,4,8,nearest,3,1.214482307434082,1.6748945713043213
five_nodes,IT-STGCN,0.0,,2,4,,3,1.1942085027694702,1.7204177379608154
five_nodes,IT-STGCN,0.0,,2,8,,3,1.1317782402038574,1.7843923568725586
five_nodes,IT-STGCN,0.0,,4,4,,3,1.1607385873794556,1.6980128288269043
five_nodes,IT-STGCN,0.0,,4,8,,3,1.1568148136138916,1.7428381443023682
five_nodes,IT-STGCN,0.2,rand,2,4,nearest,3,1.183520793914795,1.7435073852539062
five_nodes,IT-STGCN,0.2,rand,2,8,nearest,3,1.1632810831069946,1.7599172592163086
five_nodes,IT-STGCN,0.2,rand,4,4,nearest,3,1.1716772317886353,1.6850016117095947
five_nodes,IT-STGCN,0.2,rand,4,8,nearest,3,1.1808862686157227,1.7211337089538574
