dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2184497117996216,40.77296233177185
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.221890926361084,44.001707315444946
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1717350482940674,53.76738214492798
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.195012092590332,48.54278516769409
fivenodes,STGCN,0.125,block,2,12,linear,50,1.184451937675476,45.43090891838074
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1861860752105713,43.58671259880066
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2464829683303833,55.80135655403137
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1875113248825073,54.616454124450684
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2830913066864014,50.293680906295776
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2493245601654053,52.86155652999878
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1196321249008179,56.014864683151245
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2015163898468018,57.44096040725708
fivenodes,STGCN,0.125,block,2,12,linear,50,1.152898907661438,52.14558458328247
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1441895961761475,46.41804838180542
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1207257509231567,48.1314263343811
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2374073266983032,49.06418514251709
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1775001287460327,44.93652296066284
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2540839910507202,44.86150860786438
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1256898641586304,48.748403787612915
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.116339921951294,47.91921830177307
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2059311866760254,48.95411205291748
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1862372159957886,55.047229528427124
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1693708896636963,55.63770508766174
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1777194738388062,59.72685694694519
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1676888465881348,49.522191762924194
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2035883665084839,53.095147371292114
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1928765773773193,51.717247009277344
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1267788410186768,54.63971161842346
fivenodes,STGCN,0.125,block,2,12,linear,50,1.220223069190979,45.581061124801636
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2678340673446655,45.25178527832031
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0868585109710693,50.87128448486328
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1092077493667603,49.257439374923706
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1608327627182007,44.56821942329407
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.272922396659851,47.155327796936035
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1686745882034302,61.30479717254639
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1822254657745361,58.42059302330017
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1887837648391724,49.626606941223145
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2369778156280518,52.612674713134766
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2107970714569092,56.77824139595032
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1217917203903198,55.60795044898987
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1987053155899048,45.25238275527954
