dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2639862298965454,41.46509575843811
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2013856172561646,39.18327713012695
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2352176904678345,50.08841252326965
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.252822995185852,50.598132371902466
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.229246973991394,40.567055225372314
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2390949726104736,40.65884470939636
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2478910684585571,50.2275185585022
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.1978497505187988,48.503766775131226
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2219419479370117,41.7750518321991
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2031713724136353,41.666213035583496
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2723090648651123,44.44122552871704
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.3017945289611816,34.096091985702515
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2051736116409302,31.015588521957397
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.1615303754806519,28.880481481552124
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2383131980895996,32.57555413246155
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2182667255401611,30.011979818344116
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.209335207939148,29.745741844177246
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2108688354492188,40.916929960250854
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2606630325317383,50.441853046417236
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2139027118682861,47.48540902137756
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2322866916656494,40.23782515525818
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.1857001781463623,42.96367049217224
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2036850452423096,44.61451506614685
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.1994426250457764,47.57598042488098
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2106680870056152,39.36501407623291
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2200828790664673,38.71871900558472
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.215335726737976,46.236422538757324
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2358119487762451,36.15987706184387
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2019357681274414,24.94158625602722
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2019284963607788,25.042452335357666
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2299612760543823,27.280104637145996
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2000932693481445,26.63203525543213
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2138773202896118,34.20886421203613
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2204883098602295,34.218831300735474
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.1821117401123047,59.849353075027466
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2487289905548096,46.59276819229126
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2466373443603516,40.025325536727905
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2374318838119507,40.95513987541199
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.205418586730957,43.54608988761902
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.209915041923523,46.086288928985596
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2039434909820557,38.23982620239258
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.1948603391647339,36.8072988986969
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.1962897777557373,43.92554235458374
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2381699085235596,43.94480299949646
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.2133511304855347,27.53212022781372
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.209068775177002,23.20292091369629
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.191955804824829,26.50292158126831
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.1909083127975464,27.165387868881226
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.1927040815353394,25.123889684677124
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2213166952133179,23.979170560836792
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.2280353307724,41.59490919113159
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.199044942855835,48.692787170410156
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.1970057487487793,40.49651646614075
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2062159776687622,40.9923152923584
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.22172212600708,45.12197542190552
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.2247681617736816,48.23797082901001
fivenodes,STGCN,0.3,rand,2,4,linear,50,1.243615746498108,41.02550745010376
fivenodes,STGCN,0.3,rand,2,4,nearest,50,1.2164808511734009,40.36797785758972
fivenodes,IT-STGCN,0.3,rand,2,4,linear,50,1.226731538772583,45.21219873428345
fivenodes,IT-STGCN,0.3,rand,2,4,nearest,50,1.1936935186386108,44.62213206291199
