dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,12,linear,150,1.179569125175476,132.20856285095215
fivenodes,STGCN,0.8,rand,2,16,linear,150,1.481667160987854,111.35532712936401
fivenodes,STGCN,0.85,rand,2,12,linear,150,1.2227176427841187,96.38546061515808
fivenodes,STGCN,0.85,rand,2,16,linear,150,1.3279681205749512,122.6379611492157
fivenodes,IT-STGCN,0.8,rand,2,12,linear,150,1.192980170249939,114.11499404907227
fivenodes,IT-STGCN,0.8,rand,2,16,linear,150,1.1781865358352661,112.75961756706238
fivenodes,IT-STGCN,0.85,rand,2,12,linear,150,1.2670708894729614,132.61702609062195
fivenodes,IT-STGCN,0.85,rand,2,16,linear,150,1.3717907667160034,102.57887244224548
fivenodes,STGCN,0.8,rand,2,12,linear,150,1.1032650470733643,133.09637188911438
fivenodes,STGCN,0.8,rand,2,16,linear,150,1.2088537216186523,104.51327466964722
fivenodes,STGCN,0.85,rand,2,12,linear,150,1.2399582862854004,106.33112668991089
fivenodes,STGCN,0.85,rand,2,16,linear,150,1.4632893800735474,118.3651373386383
fivenodes,IT-STGCN,0.8,rand,2,12,linear,150,1.2382091283798218,97.73576831817627
fivenodes,IT-STGCN,0.8,rand,2,16,linear,150,1.1830320358276367,132.18571138381958
fivenodes,IT-STGCN,0.85,rand,2,12,linear,150,1.1973419189453125,116.68740177154541
fivenodes,IT-STGCN,0.85,rand,2,16,linear,150,1.136009693145752,95.685054063797
fivenodes,STGCN,0.8,rand,2,12,linear,150,1.2059431076049805,131.7805483341217
fivenodes,STGCN,0.8,rand,2,16,linear,150,1.194657802581787,105.51153707504272
fivenodes,STGCN,0.85,rand,2,12,linear,150,1.1261682510375977,126.09962892532349
fivenodes,STGCN,0.85,rand,2,16,linear,150,1.365182638168335,112.23140549659729
fivenodes,IT-STGCN,0.8,rand,2,12,linear,150,1.412560224533081,112.87322545051575
fivenodes,IT-STGCN,0.8,rand,2,16,linear,150,1.188331127166748,136.3376796245575
fivenodes,IT-STGCN,0.85,rand,2,12,linear,150,1.1331292390823364,115.99208188056946
fivenodes,IT-STGCN,0.85,rand,2,16,linear,150,1.2934155464172363,139.27638816833496
fivenodes,STGCN,0.8,rand,2,12,linear,150,1.360673189163208,99.63347244262695
fivenodes,STGCN,0.8,rand,2,16,linear,150,1.0773749351501465,135.46354866027832
fivenodes,STGCN,0.85,rand,2,12,linear,150,1.3201165199279785,112.84978866577148
fivenodes,STGCN,0.85,rand,2,16,linear,150,1.2787054777145386,90.4143545627594
fivenodes,IT-STGCN,0.8,rand,2,12,linear,150,1.1934019327163696,144.33582139015198
